,Food,Price
0,Gà Cay Phô Mai + 1 Pepsi,"213,750"
1,Papa's Combo + 1 Pepsi Pet,"308,750"
2,Combo1  : 1/2 gà rán/ 1 cơm nắm/ 1 súp kim chi,"285,000"
3,Combo3: 1/2 gà không xương mật ong/1 súp kim chi/1 cơm cuộn,"294,500"
4,Combo4:  1/2 gà không xương gia vị/ 1 mì gói đen/ 1 súp kim chi,"294,500"
5,Combo2:  1/2 gà không xương sốt cay/ 1cơm cuộn/ 1 salad gà đào,"285,000"
6,Bánh gạo phô mai,"171,000"
7,Bánh gạo hải sản,"152,000"
8,Giò Heo Hấp,"190,000"
9,Súp chả cá,"152,000"
10,Súp kim chi,"123,500"
11,Lẩu tokbokki,"232,750"
12,Lẩu thập cẩm,"242,250"
13,Lẩu gà hầm kim chi,"261,250"
14,Lẩu Bạch Tuột ,"242,250"
15,Gà rán KX sốt mật ong,"142,500"
16,Gà KX cay phô mai,"190,000"
17,Gà rán KX sốt gia vị,"142,500"
18,Gà rán KX sốt cay,"142,500"
19,Gà KX chiên xù,"142,500"
20,Papas 3 Combo,"266,000"
21,Gà Rán KX Sốt Nước Tương,"142,500"
22,Gà Rán Không Xương,"142,500"
23,Chân Gà Rút Xương Nướng Phô Mai,"180,500"
24,Mề Gà Xào,"142,500"
25,Gà CX sốt cay,"137,750"
26,Gà CX sốt gia vị,"137,750"
27,Gà CX sốt mật ong,"137,750"
28,Gà rán CX chiên xù,"137,750"
29,Gà CX Sốt Nước Tương,"137,750"
30,Gà CX Rán,"137,750"
31,Đùi Gà Chiên Xù,"142,500"
32,Cánh Gà Chiên Xù ,"142,500"
33,Pizza thập cẩm,"128,250"
34,Pizza bò,"128,250"
35,Pizza thịt xông khói,"128,250"
36,Pizza Gorgonzola - 9 inch,"114,000"
37,Mì Carbonara,"114,000"
38,Mì Bolognese,"114,000"
39,Mì Ý phô mai,"142,500"
40,Mì Ý Amatriciana,"114,000"
41,Cơm nắm,"47,500"
42,Cơm cuộn,"57,000"
43,Cơm trắng,"14,250"
44,Khoai tây chiên,"47,500"
45,Mì gói đen,"57,000"
46,Mì xào cay,"57,000"
47,Phô mai que,"76,000"
48,Kim chi thêm,"19,000"
49,Há cảo chiên,"47,500"
50,Mì Hàn Quốc,"57,000"
51,Salad gà đào,"85,500"
52,Cơm kim chi phô mai,"152,000"
53,Mì thêm,"28,500"
54,Pepsi,"23,750"
55,Nước gạo HQ,"23,750"
56,Nước nha đam HQ,"23,750"
57,7up,"23,750"
58,Nước nho HQ,"23,750"
59,Pepsi Pet,"42,750"
60,Mirinda,"23,750"
61,Aquafina,"14,250"
62,Tiger,"28,500"
63,Heineken,"33,250"
64,Pepsi Light,"23,750"
65,Nước gạo Pet,"95,000"
66,7up Pet,"42,750"
67,Rượu Gạo Tươi ,"142,500"
68,Nước Nha Đam Pet,"95,000"
