,Food,Price
0,Cá Viên Chiên,"10,000"
1,Bò Viên Chiên,"10,000"
2,Phô Mai Que,"15,000"
3,Hồ Lô Chiên,"15,000"
4,Thanh Cua,"10,000"
5,Khoai Tây Chiên,"25,000"
6,Sò Điệp Chiên,"15,000"
7,Bánh Gạo Phô Mai,"25,000"
8,Đậu Bắp Chiên,"7,000"
9,Xúc Xích Chiên,"15,000"
10,Hoành Thánh Chiên,"15,000"
11,*Mẹt Nhỏ,"60,000"
12,Tôm Hùm Viên,"15,000"
13,Tôm Viên Chiên,"10,000"
14,Gà Lắc Phô Mai,"25,000"
15,*Mẹt Lớn,"100,000"
16,Chả Cá Cốm Xanh,"15,000"
17,Chả Cá Trứng Cút,"15,000"
18,Cá Sốt Mayonnaise,"15,000"
19,Mít Xay Đậu Phộng,"32,000"
20,Chuối Xay Đậu Phộng,"32,000"
21,Trà  Dâu Tây - Thạch Trà,"30,000"
22,Sữa tươi trân châu đường đen,"30,000"
23,Trà sữa trân châu,"28,000"
24,Trà đào dầm,"28,000"
25,Trà vải,"28,000"
26,Trà đào,"28,000"
27,Trà Ổi Hồng - Thạch Trà,"30,000"
28,Sữa tươi trân châu hoa đậu biếc,"35,000"
29,Milo  Dầm Trân Châu ,"30,000"
30,Trà sữa thạch cafe,"28,000"
31,Trà tắc,"22,000"
32,Hồng Trà Nhãn ,"28,000"
33,Trà gạo lức milk foam,"35,000"
34,Trà gừng,"25,000"
35,Lipton,"22,000"
36,Trà Hoa Cúc,"24,000"
37,Lipton sữa,"28,000"
38,Cà phê đá,"18,000"
39,Nâu đá,"22,000"
40,Bạc xỉu đá,"22,000"
41,Sữa tươi cafe,"22,000"
42,Cafe trứng,"30,000"
43,Latte,"35,000"
44,Cappuccino,"35,000"
45,Espesso,"25,000"
46,Yogurt  Dâu Đá Xay,"35,000"
47,Cookie đá xay,"35,000"
48,Yogurt việt quất đá xay,"35,000"
49,Matcha đá xay,"35,000"
50,Capuchino đá xay,"35,000"
51,Yagurt đào đá xay,"35,000"
52,Cacao đá xay,"35,000"
53,Yogurt Phúc Bồn Tử Đá Xay,"35,000"
54,Yogurt Kiwi Da Xay,"35,000"
55,Chanh tuyết,"28,000"
56,Yogurt Nho Đen,"35,000"
57,Soda dâu,"27,000"
58,Soda việt quất,"27,000"
59,Soda blue ocean,"27,000"
60,Soda đào,"27,000"
61,Soda bạc hà,"27,000"
62,Soda mâm xôi,"27,000"
63,Soda lựu,"27,000"
64,Soda vải,"27,000"
65,Soda chanh dây,"27,000"
66,Soda chanh đường,"27,000"
67,Soda kiwi,"27,000"
68,Sinh tố bơ,"30,000"
69,Sinh tố dâu,"30,000"
70,Sinh tố chanh dây,"28,000"
71,Sinh tố sapoche,"28,000"
72,Sinh tố mãng cầu,"28,000"
73,Sinh tố cam,"30,000"
74,Sinh tố dừa,"30,000"
75,Sinh tố cà cải,"30,000"
76,Sinh tố cà chua,"28,000"
77,Sinh tố mix hai loại,"32,000"
78,Sinh tố mix ba loại,"35,000"
79,Sinh tố carot,"28,000"
80,Nước ép thơm,"24,000"
81,Nước ép ổi,"24,000"
82,Nước ép dưa hấu,"24,000"
83,Nước ép cà rốt,"24,000"
84,Nước ép chanh dây,"24,000"
85,Nước ép cam,"26,000"
86,Nước ép cà chua,"24,000"
87,Nước ép 2 loại,"26,000"
88,Nước ép tắc,"24,000"
89,Nước ép cà cải,"26,000"
90,Sâm dứa sữa,"22,000"
91,Cacao dừa,"35,000"
92,Cacao sữa đá,"30,000"
93,Bơ dầm,"35,000"
94,Cam vắt,"25,000"
95,Mãng cầu dầm,"35,000"
96,Yaourt sữa đá,"22,000"
97,Nước đá chanh,"22,000"
98,Xí muội,"22,000"
99,Dừa tươi,"25,000"
100,Sapo dầm,"35,000"
101,Chanh muối,"22,000"
102,La hán quả,"22,000"
103,Chanh rum,"22,000"
104,Sữa quế,"22,000"
105,Sữa chua hủ,"12,000"
106,Cam sữa,"30,000"
107,Redbull,"24,000"
108,7up lon,"24,000"
109,Pepsi lon,"24,000"
110,Coca lon,"24,000"
111,Sting lon,"24,000"
112,Xoài Xay Đậu Phọng,"32,000"
