,Food,Price
0,Hồng trà sữa (đá),"45,000"
1,Trà sữa Phúc Long (đá) - Big size,"50,000"
2,Trà Vải,"50,000"
3,Trà Sữa Phúc Long (đá),"45,000"
4,Trà oolong sữa (đá),"45,000"
5,Trà đào (đá),"50,000"
6,Trà Thảo Mộc (đá),"50,000"
7,Trà Đào Sữa,"40,000"
8,Trà Nhãn,"50,000"
9,Trà xanh latte  (đá),"45,000"
10,Trà Vải Lài,"50,000"
11,Hồng Trà Chanh (đá),"40,000"
12,Trà hoa hồng (đá),"50,000"
13,Trà Đào,"50,000"
14,Trà Nhãn Sen,"50,000"
15,Trà Lài Kem Tuyết,"60,000"
16,Trà Lài Sữa Coco,"50,000"
17,Trà Vải Sen,"50,000"
18,Trà Nhãn Lài,"50,000"
19,Phin Sữa Đá,"35,000"
20,Phin Đen Đá,"30,000"
21,Choco Choco,"40,000"
22,Cappuchino - Vietnamo,"45,000"
23,Latte Latte,"45,000"
24,Caramen chảy,"50,000"
25,Nước ép Táo,"45,000"
26,Nước ép Táo Dâu,"50,000"
27,Nước ép Bưởi,"50,000"
28,Nước ép Thơm,"45,000"
29,Sinh tố dâu,"55,000"
30,Nước ép Dâu,"55,000"
31,Nước ép Thơm Dâu,"50,000"
32,Sinh tố chanh,"50,000"
33,Sữa chua phúc bồn tử đác cam,"70,000"
34,Bánh oreo xay cùng cà phê cappuccino,"60,000"
35,Trà đào đá xay,"65,000"
36,Trà xanh đá xay,"60,000"
37,Socola cafe đá xay,"60,000"
38,Socola xay cùng hạnh nhân và espresso,"60,000"
39,Cà phê capuccino đá xay,"60,000"
40,Cà phê caramel đá xay,"60,000"
41,Cà phê Royal bơ 200g,"75,000"
42,Cà phê Moka có bơ 500g,"230,000"
43,Trà Lài Thái Nguyên 100g,"40,000"
44,Cà phê Moka không bơ 200g,"85,000"
45,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
46,Cà phê Moka không bơ 500g,"215,000"
47,Cà phê King có bơ 500g,"195,000"
48,Cà phê Robusta- Culi 200g,"58,000"
49,Trà Lài ủ lạnh túi tam giác 12 gói,"114,000"
50,Cà phê Robusta- Culi 500g,"135,000"
51,Cà phê Robusta bơ 200g,"58,000"
52,Cà phê Robusta bơ 500g,"135,000"
53,Cà phê Robusta không bơ 200g,"60,000"
54,Trà olong túi tam giác 10 gói,"90,000"
55,Cà phê Robusta không bơ 500g,"135,000"
56,Cà phê King không bơ 200g,"80,000"
