,Food,Price
0,Gà Không Lối Thoát xôi cẩm tím,"350,000"
1,Gà Quay,"289,000"
2,Hộp gà 7 món siêu hấp dẫn,"490,000"
3,Gà Hấp Lá Chanh,"289,000"
4,Gà Rang Muối,"289,000"
5,Gà Không Lối Thoát xôi trắng nếp thái ,"350,000"
6,Gà Xáo mùng tươi,"289,000"
7,Rau xao lòng gà,"79,000"
8,Đùi gà quay,"150,000"
9,Hộp Gà 5 món siêu ngon ,"380,000"
10,Gà Tắc,"289,000"
11,Gà chiên mắm,"289,000"
12,Vịt quay,"289,000"
13,Gà Rang Gừng,"289,000"
14,Đùi gà hấp lá chanh,"150,000"
15,Cơm canh cà muối,"79,000"
16,Hộp gà 6 món tươi sạch,"389,000"
17,Vịt bầu om sấu ,"389,000"
18,Hộp gà 8 món cho 5-6 người ăn ,"639,000"
19,Lẩu thập cẩm tươi sống ,"590,000"
20,Xôi ruốc bông,"59,000"
