,Food,Price
0,P1. Beef BBQ Pizza + Coca 300ml,"88,000"
1,P9. Meat Lover Pizza + Coca,"88,000"
2,P10. Seafood Pizza + Coca 300ml,"98,000"
3,M1. Bolognese Past + Coca 300ml,"78,000"
4,P1. Beef BBQ Pizza,"80,000"
5,P10. Seafood Pizza,"90,000"
6,P9. Meat Lover Pizza,"80,000"
7,P8. Hawaii Pizza,"80,000"
8,P4. Michigan Pizza,"90,000"
9,P7. Chicago Classic Pizza,"80,000"
10,P3. Bacon Pizza,"80,000"
11,P5. Chicken BBQ Pizza,"80,000"
12,P12. Ocean Pizza,"90,000"
13,P11. Four Season Pizza,"90,000"
14,P6. Pepperonis Pizza,"80,000"
15,P2. Hot And Spicy Pizza,"80,000"
16,P13. Supper Veggie Pizza,"80,000"
