,Food,Price
0,Sữa Tươi Trân Châu Đường Đen S ,"19,000"
1,Coffee Muối ,"19,000"
2,Trà Sữa Trân Châu S,"14,000"
3,Sữa Tươi Trân Châu Đường Đen M,"24,000"
4,Nước ép Dưa Hấu,"12,000"
5,Nước Ép Cóc,"12,000"
6,Nước ép Cà rốt,"12,000"
7,Trà Tắc M,"12,000"
8,Chanh Dây Ép,"12,000"
9,Trà chanh,"12,000"
10,Trà bí đao hạt chia,"12,000"
11,Hồng trà sương sáo,"12,000"
12,Trà Sữa Thạch S,"14,000"
13,Trà Sữa Flan S,"16,000"
14,Trà Sữa Khúc Bạch S,"17,000"
15,Trà sữa Bongo S,"19,000"
16,Trà sữa Tổng Hợp S,"17,000"
17,Trà sữa Tổng Hợp M,"22,000"
18,Trà Sữa Trân Châu Size M,"19,000"
19,Trà Sữa Thạch M,"19,000"
20,Trà Sữa Flan M,"21,000"
21,Trà Sữa Khúc Bạch M,"22,000"
22,Trà Xanh Trân Châu S,"14,000"
23,Trà xanh Flan S,"16,000"
24,Trà Xanh Thạch S,"14,000"
25,Trà Xanh Khúc Bạch S,"17,000"
26,Trà Xanh Tổng Hợp S,"17,000"
27,Trà xanh Bongo S,"19,000"
28,Trà Xanh Trân Châu M,"19,000"
29,Trà Xanh Tổng Hợp M,"22,000"
30,Trà Xanh Flan M,"21,000"
31,Trà Xanh Khúc Bạch M,"22,000"
32,Trà Xanh Thạch M,"19,000"
33,Trà Xanh Bongo M,"24,000"
34,Hồng Trà Trân Châu M,"21,000"
35,Trà Vải M,"15,000"
36,Trà Đào M,"15,000"
37,Hồng Trà Kem Cheese M,"16,000"
38,Nước Cam Ép ,"19,000"
39,Nước Ép Thơm ,"17,000"
40,Chanh Tươi ,"14,000"
41,Chanh dây sữa,"15,000"
42,Thơm ép sữa,"17,000"
43,Dưa hấu sữa,"15,000"
44,Cà rốt sữa,"15,000"
45,Cóc ép sữa,"15,000"
46,Cafe Sữa Sài Gòn,"15,000"
47,Bạc Sỉu,"18,000"
48,Cafe Đen Sài Gòn,"13,000"
49,Yaua Đá,"19,000"
50,Cacao Socola,"19,000"
