,Food,Price
0,Bánh kem Bento Happy Birthday,"89,000"
1,Bánh Gato Mini trái tim,"89,000"
2,Bánh Gato Mini Love You,"89,000"
3,Bánh Bày đặt Sinh nhật,"89,000"
4,Bánh Meme,"89,000"
5,Bánh Lịch Tháng,"89,000"
6,Bánh Phú Bà,"89,000"
7,Bánh Hbd My Love,"89,000"
8,Bánh sinh nhật Meme Mũ Đỏ,"89,000"
9,Bánh kem Bento Mini mãi bên nhau bạn nhé,"89,000"
10,Bánh Gato Ami Bụng Bự,"89,000"
11,Bánh 2 Con Ngỗng,"89,000"
12,Bánh Sn Bồ,"89,000"
13,Bánh kem Bento Happy Anniversary,"89,000"
14,Bánh Kem Mini Thank You,"89,000"
15,Bánh bông lan Spiderman,"89,000"
16,Bánh Happy Banana,"89,000"
17,Bánh Đội Quần,"89,000"
18,Tag giấy viết lời chúc,"2,000"
19,Thay chữ trên bánh theo yêu cầu,"9,000"
