,Food,Price
0,Xúc Xích Đức,"15,000"
1,Thanh Cua,"10,000"
2,Combo Cực Đại (18 Món),"186,000"
3,Combo Alô Bò Cua Tôm Cá Mực Sương Mai,"195,000"
4,Combo V.I.P (25 Món),"289,000"
5,Cá Viên,"7,000"
6,Hoành Thánh,"7,000"
7,Tôm Viên,"7,000"
8,Đậu Bắp,"7,000"
9,Chả Giò,"7,000"
10,Trứng Cút,"7,000"
11,Bò Viên,"7,000"
12,Sò Điệp Lichuan,"14,000"
13,Cốm Đỏ,"14,000"
14,Hồ Lô,"14,000"
15,Phô Mai Que,"17,000"
16,Đậu Hủ ,"7,000"
17,Tôm Surimi Viên,"14,000"
18,Bánh Bao Trứng Cá Hồi,"14,000"
19,Cua Huỳnh Đế,"14,000"
20,Cốm Xanh,"14,000"
21,Đậu Hủ Phô Mai,"17,000"
22,Phô Mai Viên,"14,000"
23,Mực Viên,"14,000"
24,Chả Cá Trứng Cút,"14,000"
25,Chả Tôm Surimi,"19,000"
26,Sting Dâu,"15,000"
27,Cocacola,"15,000"
28,Pepsi Lon,"17,000"
29,Trà Ô Long,"15,000"
30,Pepsi Chai,"15,000"
31,Minrinda Xá Xị,"15,000"
32,Mirinda Soda Kem,"15,000"
33,Combo Thanh Cua Tung Hoành Buổi Sớm Mai,"53,000"
34,Thập Cẩm Vừa(Mix 11 Món),"119,000"
35,Combo 2 (10 Món),"114,000"
36,Combo Đậu Xanh Tôm Cút Cá Mực Đỏ,"104,000"
37,Combo 1 (10 Món),"80,000"
38,Combo Chả Bò Giò Mực Hoành Tráng Lệ,"60,000"
39,Combo Bánh Bao Xanh Đỏ Ngon Thấy Rõ,"80,000"
40,Combo Bò Giò Bao Bọc Xanh Đỏ,"53,000"
41,Combo Đậu Xích Cút Giò Thần Thánh,"65,000"
42,Thập Cẩm Nhỏ(Mix 8 Món) ,"79,000"
43,Combo Đậu Xanh Tôm Cá Ngon Quá Xá,"70,000"
44,Combo Bò Cua Tôm Cá Ôi Vui Quá,"87,000"
45,Combo Xúc Xích Phô Mai Bò Cá Mực,"76,000"
46,Combo Tôm Cá Bẻ Cua Xích Lại Gần,"106,000"
47,Combo Cua Sò Ốc Cá Phô Mai Xoăn,"150,000"
