,Food,Price
0,Cà phê sữa tươi,"28,000"
1,Bạc xỉu đá,"28,000"
2,Cà phê robusta(đen/ sữa),"20,000"
3,Cà phê pha máy(đen/sữa),"22,000"
4,Americano (đá),"32,000"
5,Cà phê cốt dừa,"38,000"
6,Cà phê  macchiato,"38,000"
7,Cappuccino,"35,000"
8,Cà phê arabica(đen/sữa),"32,000"
9,Bạc xỉu nóng,"32,000"
10,Americano (nóng),"32,000"
11,Đá chanh hạt chia,"25,000"
12,Chanh mật ong hạt chia,"28,000"
13,Cam mật ong hạt chia,"35,000"
14,Cam vắt,"28,000"
15,Chanh dây,"28,000"
16,Cacao đá,"28,000"
17,Soda chanh,"30,000"
18,Soda dâu tằm,"30,000"
19,Sữa lắc đá chanh,"28,000"
20,Chanh tuyết,"29,000"
21,Cacao nóng,"28,000"
22,Trà đào,"28,000"
23,Trà chanh dây,"28,000"
24,Trà sữa gạo hạnh nhân,"34,000"
25,Trà lipton chanh,"25,000"
26,Trà đào cam sả,"35,000"
27,Chanh nóng mật ong,"25,000"
28,Trà olong macchiato,"30,000"
29,Trà dâu tằm,"28,000"
30,Trà gừng mật ong,"28,000"
31,Trà hoa atiso đỏ,"28,000"
32,Trà lipton cam,"30,000"
33,Trà vải,"28,000"
34,Trà gạo macchiato,"30,000"
