,Food,Price
0,Nhân Pate xúc xích,"22,000"
1,Nhân  Bò khô Phô mai,"22,000"
2,Nhân xúc xích chà bông,"22,000"
3,Đùi Gà Chiên giòn,"32,000"
4,Combo Gà rán coca,"37,000"
5,Combo Gà rán khoai tây coca,"42,000"
6,Combo Gà Rán khoai tây,"37,000"
7,Khoai Tây  Chiên,"18,000"
8,Xúc Xích Sumo,"10,000"
9,Takoyaki nhân hỗn hợp,"18,000"
10,Takoyaki bạch tuộc,"18,000"
11,Kimbap chiên giòn,"22,000"
12,Kimbap,"18,000"
13,Takoyaki Fomai,"18,000"
14,Hot dog,"22,000"
15,Burger Bò,"30,000"
16,Burger Bò Đặc Biệt,"37,000"
17,Burger Gà,"27,000"
18,Burger Heo,"30,000"
19,Burger Tôm,"35,000"
20,Burger Trứng,"17,000"
21,Burger Sốt Pate Chà bông,"17,000"
22,Coca tươi,"15,000"
23,Trà đào,"18,000"
24,Sprite tươi,"15,000"
