,Food,Price
0,Phở Gà Tô Đặc Biệt,"75,000"
1,Phở Cánh Tô Đặc Biệt,"75,000"
2,Phở Trộn Tô Đặc Biệt,"75,000"
3,Phở Trộn Cánh đặc biệt,"75,000"
4,Bún Thang Tô Đặc Biệt,"75,000"
5,Xôi Gà Đặc Biệt,"75,000"
6,Đĩa 2 Cánh Gà,"75,000"
7,Quẩy Ăn Phở,"15,000"
8,Phở Gà Đùi,"63,000"
9,Phở Gà ức xé,"52,000"
10,Phở Cánh Gà rút xương,"62,000"
11,Phở Trộn Gà Đùi,"63,000"
12,Phở Trộn Ức xé,"50,000"
13,Phở Trộn Cánh Xé,"62,000"
14,Cháo Sườn Sụn Đặc Biệt,"65,000"
15,Bún Thang Hà Nội,"65,000"
16,Xôi Gà ức xé,"50,000"
17,Xôi Gà Đùi,"60,000"
18,Xôi Gà Cánh Xé,"60,000"
19,Phao Câu Gà 1 Cái,"8,000"
20,Lòng trứng non,"90,000"
21,Gỏi gà bắp cải 1/4 con,"180,000"
22,Đĩa Đùi Gà Góc Tư,"160,000"
23,Gỏi gà bắp cải 1/2 con,"320,000"
24,Gà Ta Chặt 1/2 Con,"290,000"
25,Chả mỡ nướng 14 hàng Vải,"200,000"
26,Nem bùi Bắc Ninh set 3 nắm,"199,000"
