,Food,Price
0,Bánh Mì Heo quay,"25,000"
1,Bánh Mì Nem nướng,"25,000"
2,Bánh Mì Bò Trứng,"30,000"
3,Bánh Mì Thập cẩm trứng,"30,000"
4,Bánh mì bò,"25,000"
5,Bánh Mì Chả cá,"25,000"
6,Bánh Mì Thập cẩm,"25,000"
7,Bánh Mì Thịt nguội,"25,000"
8,Bánh Mì Gà,"25,000"
9,Bánh Mì Trứng,"20,000"
10,Bánh Mì Thịt Nướng,"25,000"
11,Bánh Mì Chả lụa,"25,000"
12,Bánh Mì Xúc xích,"25,000"
13,Bánh tráng trộn Bịt nhỏ,"25,000"
14,Bánh tráng cuốn (lớn),"30,000"
15,Bánh tráng cuốn (nhỏ),"25,000"
16,Bánh tráng trộn Bịt lớn,"30,000"
17,Gỏi xoài ngũ sắc,"30,000"
18,Bánh tráng trộn chà bông tỏi (lớn),"30,000"
19,Bánh tráng trộn chà bông tỏi (nhỏ),"25,000"
20,Xôi Thập Cẩm,"25,000"
21,Xôi Chả Lụa,"25,000"
22,Xôi Gà,"25,000"
23,Xôi Heo Quay,"25,000"
24,Xôi Trứng,"25,000"
25,Bánh Ướt Heo Quay,"30,000"
26,Bánh Hỏi Heo Quay,"30,000"
27,Bún Thịt Nướng,"30,000"
28,Hamburger Bò Trứng,"30,000"
29,Hamburger Bò,"25,000"
30,Hamburger Tôm,"28,000"
31,Hamburger Gà,"25,000"
32,Hamburger Tôm Trứng,"33,000"
33,Hamburger Gà Trứng,"30,000"
34,Heo quay,"190,000"
35,Heo Quay,"380,000"
36,Cafe Sữa Đá,"20,000"
37,Trà Tắc Lắc,"16,000"
38,Cam Vắt,"20,000"
39,Trà Tắc Lắc Xí Muội,"20,000"
40,Đá Me,"25,000"
41,Siro Sữa Đá,"25,000"
42,Yauurt Sữa Đào,"35,000"
43,Yaourt Đá,"25,000"
44,Cafe Đá,"16,000"
45,Trà  Dâu,"25,000"
46,Cam Sữa,"25,000"
47,DỪA TẮC,"20,000"
48,Sữa Dầm,"20,000"
49,Yaourt Cam Đá,"30,000"
50,Yaourt Cafe Đá,"35,000"
51,Trà Sữa  Nhà Làm (TT),"25,000"
52,Siro Đá,"20,000"
53,Trà Đào,"25,000"
54,Trà Đào Cam Sả,"30,000"
