,Food,Price
0,Mì hoành thánh Xá xíu + Pepsi ,"60,000"
1,Hoành Thánh + Sữa ngũ cốc,"55,000"
2,Cơm gà xối mỡ +  Sữa ngũ cốc ,"60,000"
3,Mì  hoành thánh + Sữa ngũ cốc ,"60,000"
4,Mì vịt tiềm,"65,000"
5,Mì vịt tiềm 1/4 đùi,"95,000"
6,Gà Ác Tiềm Thuốc Bắc( Size Trung),"89,000"
7,Vịt Tiềm Thêm,"50,000"
8,Mì hoành thánh xá xíu,"55,000"
9,Hoành thánh,"45,000"
10,Mì xá xíu,"55,000"
11,Mì hoành thánh,"50,000"
12,Mì vịt quay,"55,000"
13,Hoành Thánh Chiên ( 6 Viên),"42,000"
14,Mì vịt quay sốt tiêu đen,"60,000"
15,Mì thập cẩm quay,"60,000"
16,Mì gà quay,"55,000"
17,Hủ tiếu mì thập cẩm,"60,000"
18,Mì 2 Vắt + Nước Lèo,"30,000"
19,Mì Heo Quay ,"55,000"
20,Mì Gà Hải Nam (Gà Luộc),"55,000"
21,Mì Đùi Gà Xối Mỡ,"60,000"
22,Cơm thập cẩm,"55,000"
23,Cơm gà xối mỡ,"50,000"
24,Cơm xá xíu,"50,000"
25,Cơm heo quay,"50,000"
26,Cơm vịt quay sốt tiêu đen,"55,000"
27,Cơm gà quay,"50,000"
28,Cơm Gà Hải Nam ( Gà Luộc),"50,000"
29,Cơm Vịt Quay,"50,000"
30,Gà Quay Thêm,"37,000"
31,Gà quay 1/4 con,"62,000"
32,Gà quay 1/2 con,"120,000"
33,Gà quay nguyên con,"225,000"
34,Xá xíu 100g,"49,000"
35,Heo quay 100gr,"44,000"
36,Vịt Quay thêm,"40,000"
37,Vịt quay 1/2 con,"230,000"
38,Vit Quay 1/4 Con,"100,000"
39,Vịt quay nguyên con,"355,000"
40,Gà Hải Nam 1/4 (Gà Luộc),"95,000"
41,Sữa Ngũ Cốc,"15,000"
42,Nước ngọt,"15,000"
43,Sâm Bông Cúc,"15,000"
44,Nước Lá Tía Tô,"15,000"
45,Nước Mát Nha Đam,"15,000"
46,Mủ Trôm Hạt Chia,"15,000"
47,Nước suối,"10,000"
48,Dừa Xiêm Bến Tre,"25,000"
49,Cơm chiên mã lai,"60,000"
50,Cơm Đậu Hủ Mà Phò,"55,000"
51,Cơm gà xốt chua ngọt,"65,000"
52,Cơm Chiên Dương Châu,"55,000"
53,Cơm Chiên Hải Sản,"60,000"
54,Cơm bò ớt chuông,"75,000"
55,Cơm Sườn Xào Chua Ngọt,"65,000"
56,Cơm Chiên Gà Xé,"60,000"
57,Rau Thêm 1 Phần ( Dĩa Nhỏ),"10,000"
58,Trứng Thêm,"7,000"
59,Canh Thêm 1 Phần (Chén),"10,000"
