,Food,Price
0,Lẩu FA Thái Bò,"119,000"
1,Lẩu FA Thái Sườn Sụn,"119,000"
2,Lẩu Tôm Càng xanh ,"159,000"
3,Lẩu Fa Bạch Tuộc To,"149,000"
4,Hải sản bốc tay,"349,000"
5,Nước lẩu tháii,"60,000"
6,LẨU HẢI SẢN TỔNG HỢP,"420,000"
7,Lẩu FA Bề Bề,"119,000"
8,Bạch Tuộc Sốt thái,"120,000"
9,Lẩu  Fa tôm hùm vip  250g,"210,000"
10,Combo  tình nhân  thịt +ốc móng tay sốt  thái ,"299,000"
11,HẢI SẢN SỐT  CHUA CAY( có thể giảm cay),"299,000"
12,KHAY   HẢI SẢN SỐT KHỔNG LỒ,"410,000"
13,Set lẩu tụ tập,"350,000"
14,Set tình nhân bạch tuộc ,"299,000"
15,BẠCH TUỘC SỐT PHÔ MAI SIZE  VỪA,"120,000"
16,Chảo. Bạch tuộc phô mai,"249,000"
17,Set  lẩu mực khổng lồ ,"299,000"
18,Bò nướng tảng phô mai,"139,000"
19,Lẩu tôm hùm  set 2-3 ng ăn ,"470,000"
20,Ba Chỉ Bò Mỹ,"45,000"
21,Váng Đậu,"13,000"
22,Nấm Kim,"20,000"
23,Sườn Sụn,"50,000"
24,Tôm,"55,000"
25,Mỳ,"13,000"
26,CHÂN GÀ RÚT XƯƠNG  sốt chua ngọt,"55,000"
27,Ngao,"22,000"
28,Bề Bề,"60,000"
29,Khoai lang kén,"35,000"
30,Nem chua rán,"55,000"
31,Bạch tuộc sốt me,"120,000"
32,MỰC   SỐT THÁI  ,"99,000"
33,Móng tay sốt  thái,"89,000"
34,Bề bề sốt me,"75,000"
35,1 khay mông bò  thả lẩu 500g,"99,000"
36,Coca,"15,000"
37,Lavie,"10,000"
38, 600g MỰC SỐT THÁI,"150,000"
39,1 kg RÂU TUỘC SỐT THÁI,"199,000"
40,1kg râu tuộc hấp xả ,"199,000"
41,1kg ốc móng tay sốt thái,"199,000"
42,2 RÂU TUỘC NƯỚNG SATE,"75,000"
43,NỘM BẠCH TUỘC ,"50,000"
44,Nướng sốt me 199k ,"199,000"
45,Nầm  nướng đã tẩm ướp  500g ,"150,000"
46,Nướng sốt me 349k,"349,000"
47,300g kim chi ,"50,000"
48,Sốt me  500ml,"50,000"
49,500g BÒ TẨM ƯỚP NƯỚNG,"130,000"
50,500ml sốt thái  chấm nướng chua cay ,"40,000"
51,LÒNG BÒ NƯỚNG SẴN ,"60,000"
52,300g bạch tuộc ướp nướng,"120,000"
53,nướng 299k ,"299,000"
