,Food,Price
0,Nha đam lá dứa đường phèn quán nấu,"15,000"
1,Chanh dây tươi không hạt,"15,000"
2,Sữa đậu nành,"15,000"
3,Sữa đậu nành mè đen,"15,000"
4,Rau má,"15,000"
5,Chanh dây gấc,"25,000"
6,Cà phê sữa đá,"20,000"
7,Cà phê đá,"15,000"
8,Sting,"15,000"
9,Coca,"15,000"
10,Nước suối,"10,000"
11,7UP,"15,000"
12,Cơm chiên hải sản (10h-20h),"69,000"
13,Cơm Gà Gấc Nhỏ (10h-20h),"45,000"
14,Cơm Bò Lúc Lắc (10h-20h),"79,000"
15,Cơm tôm sốt me,"60,000"
16,Cơm mực xào sa tế,"70,000"
17,Cơm tôm sốt nước mắm,"60,000"
18,Cơm mức xào chua ngọt,"70,000"
19,Bún riêu chả,"50,000"
20,Bún riêu tôm,"60,000"
21,Bún riêu tôm đặc biệt,"85,000"
22,Bún riêu mực,"65,000"
23,Bún riêu xá xíu,"60,000"
24,Chả Mực thêm,"29,000"
25,Hủ tiếu khô hải sản - Dĩa thường,"70,000"
26,Hủ tiếu mực - Tô mực lớn,"65,000"
27,Hủ tiếu khô hải sản - Dĩa đặt biệt,"90,000"
28,Hủ tiếu mực - Tô xá xíu nhỏ,"55,000"
29,Hủ tiếu mực - Tô tôm lớn,"65,000"
30,Hủ tiếu mực thập cẩm,"85,000"
31,Hủ tiếu mực - Tô nhỏ,"55,000"
32,Hủ tiếu mực - Tô xá xíu lớn,"65,000"
33,Hủ tiếu mực - Tô tôm nhỏ,"55,000"
34,Nui Xào Bò Bằm (10-20h),"45,000"
35,Mì Ý Sốt Bò Bằm (10h-20h),"45,000"
36,Nui Xào Bò Lúc Lắc (10h-20h),"79,000"
37,Mì Xào Hải Sản (10h-20h),"79,000"
38,Mì Ý Sốt Tôm (10h-20h),"75,000"
39,Mì Ý Sốt Mực (10h-20h),"75,000"
40,Bánh Canh Sò Tô Lớn,"85,000"
41,Bánh Canh Tôm Tô Lớn,"85,000"
42,Bánh Canh Sò - Tô Đặc Biệt,"105,000"
43,Bánh Canh Mực Tô Lớn,"85,000"
