,Food,Price
0,Bánh Đa Masala,"35,000"
1,Raita,"40,000"
2,Salad Tươi,"60,000"
3,Bánh Đa Nướng Chiên,"25,000"
4,Bánh Đa Nướng,"30,000"
5,Sữa Chua,"40,000"
6,Salad Ấn Độ,"50,000"
7,Súp Nấm,"65,000"
8,Súp Dal,"39,000"
9,Súp Cà Chua,"50,000"
10,Súp Rau,"39,000"
11,Súp Gà,"69,000"
12,Súp Cừu,"90,000"
13,Samosa Rau,"50,000"
14,Pakora Pho Mát,"85,000"
15,Pakora Rau,"70,000"
16,Khoai Tây Chiên,"69,000"
17,Khoai Tây Chiên Masala,"85,000"
18,Pakora Hành,"60,000"
19,Aloo Tikki,"69,000"
20,Samosa Gà,"85,000"
21,Pakora Gà,"95,000"
22,Gà 65,"90,000"
23,Samosa Cừu,"110,000"
24,Mực Vòng Chiên,"110,000"
25,Thịt Cừu Viên,"150,000"
26,Gobi Tandoori,"99,000"
27,Shaslik Phomai,"99,000"
28,Gà Nướng Tandoor Nửa Con,"160,000"
29,Gà Nướng Tandoor Cả Con,"290,000"
30,Tôm Tandoori,"150,000"
31,Sheekh Kebab Garlic Cừu,"150,000"
32,Kashmeri Sheekh Kebab,"150,000"
33,Kebab Gà Tỏi,"99,000"
34,Sheekh Kebab Gà,"110,000"
35,Sheekh Kebab Cừu,"150,000"
36,Gà Tikka Tỏi,"99,000"
37,Cừu Tikka Tỏi,"150,000"
38,Gà Tikka,"99,000"
39,Cừu Tikka,"150,000"
40,Gà Malai Tikka,"99,000"
41,Cá Tikka,"110,000"
42,Gà Hariyali Tikka,"130,000"
43,Gobi Manchurian,"89,000"
44,Cà Ri Đậu Xanh Tadka,"69,000"
45,Muttar Phomai,"89,000"
46,Cà Ri Đậu Đen Makhani,"88,000"
47,Aloo Gobi Sabzi,"80,000"
48,Phomai Bơ Masala,"99,000"
49,Nấm Masala,"89,000"
50,Paneer Makhani,"99,000"
51,Rau Hỗn Hợp Luộc,"80,000"
52,Navaratan Korma,"89,000"
53,Nấm & Đậu Hà Lan Masala,"99,000"
54,Palak Phomai,"99,000"
55,Phomai Kadai,"100,000"
56,Aloo Palak,"89,000"
57,Đậu Bắp Masala,"80,000"
58,Malai Kofta,"99,000"
59,Aloo Chat,"80,000"
60,Aloo Mutter Sukhewali,"80,000"
61,Aloo Jeera,"80,000"
62,Cà Ri Gà Bơ Đặc Biệt,"99,000"
63,Cà Ri Gà Nướng,"99,000"
64,Cà Ri Gà Khoai Tây,"99,000"
65,Cà Ri Gà Hạt Điều,"120,000"
66,Gà Masala,"99,000"
67,Cà Ri Gà,"99,000"
68,Gà Chettinad,"110,000"
69,Gà Sốt Ớt,"120,000"
70,Gà Sốt Tiêu Đen,"120,000"
71,Gà Mugalai,"110,000"
72,Cà Ri Gà Bạc Hà,"99,000"
73,Kadai Gà,"110,000"
74,Cà Ri Trứng,"69,000"
75,Masala Trứng,"69,000"
76,Trứng Ốp Lết Phomai,"110,000"
77,Trứng Bác,"69,000"
78,Trứng Ốp,"59,000"
79,Trứng Ốp Lết Rau Chân Vịt,"99,000"
80,Trứng Luộc,"45,000"
81,Trứng Ốp Lết Masala,"88,000"
82,Trứng Ốp Lết Nấm,"110,000"
83,Trứng Ốp Lết Phomai Nấm,"120,000"
84,Cà Ri Bò Ấn Độ,"120,000"
85,Cà Ri Cừu,"150,000"
86,Cà Ri Cừu Khoai Tây,"150,000"
87,Cà Ri Cừu Bạc Hà,"150,000"
88,Cừu Masala,"150,000"
89,Thịt Bò Ấn Xào Khô Tiêu,"130,000"
90,Cừu Xào Hạt Tiêu,"160,000"
91,Cà Ri Cừu Sốt Cay,"150,000"
92,Cừu Do Pyaza,"150,000"
93,Cà Ri Cá Khoai Tây,"110,000"
94,Cà Ri Cá Cốt Dừa,"110,000"
95,Cà Ri Cá,"110,000"
96,Tôm Ularthiyathu,"160,000"
97,Cà Ri Tôm Sốt Fenugreek,"150,000"
98,Cà Ri Tôm Sốt Cà Chua,"150,000"
99,Cà Ri Tôm,"150,000"
100,Tôm Sốt Ớt,"150,000"
101,Chapathi,"19,000"
102,Bánh Naan Bơ Tỏi,"40,000"
103,Butter Laccha Paratha,"29,000"
104,Bánh Naan,"28,000"
105,Bánh Naan Tỏi,"30,000"
106,Bánh Naan Bơ,"35,000"
107,Bánh Naan Nướng Phomai,"60,000"
108,Laccha Paratha Trứng,"60,000"
109,Poori,"35,000"
110,Butter Lacha Paratha Phết Dầu Oliu,"60,000"
111,Bánh Naan Hành,"30,000"
112,Tandoori Roti,"25,000"
113,Bánh Naan Nhồi Thịt Xay Nướng,"110,000"
114,Bhatura,"40,000"
115,Cơm Trắng Ấn Độ,"40,000"
