,Food,Price
0,Xúc xích Domma,"245,000"
1,Khoai tây chiên,"80,000"
2,Xúc xích tươi Sarden,"245,000"
3,Bánh mì nướng bơ tỏi,"120,000"
4,Mì ý chay,"65,000"
5,Mì xào hải sản,"65,000"
6,Mì ý hải sản,"135,000"
7,Mì xào bò,"65,000"
8,Mì ý sốt bò bằm,"130,000"
9,Striploin black angus 200g,"495,000"
10,Striploin Fuji steak 300 gram,"715,000"
11,STEAK BÒ ÚC + KHOAI TÂY ,"180,000"
12,Combo steak kèm khoai tây chiên,"525,000"
13,BÁNH MÌ ỐP LA PATÊ GAN NGỖNG PHÁP ,"70,000"
14,Striploin black angus 300g,"715,000"
15,Tenderloin steak 300g,"545,000"
16,STRIPLOIN HOKOBEE STEAK ,"795,000"
17,Cơm chiên hải sản,"115,000"
18,Cơm chiên lá húng quế,"50,000"
19,Cơm chiên gà,"80,000"
20,Cơm chiên tỏi,"50,000"
21,Cơm cá hồi sốt teriyaki,"120,000"
22,Cơm đùi gà nướng,"55,000"
23,Cơm sườn  nướng,"50,000"
24,Cơm sườn cây,"130,000"
25,Cơm bò lúc lắc (Bò úc),"120,000"
26,Cơm chả cá thác lác chiên,"50,000"
27,Cơm chiên Hải sản ,"150,000"
28,Cơm gà xào lá húng quế,"55,000"
29,Trà đào cam sả,"40,000"
30,Trà chanh sả,"35,000"
