,Food,Price
0,Đùi Gà Chiên Mắm,"38,000"
1,Sinh Tố Bơ,"35,000"
2,Sinh Tố Xoài,"30,000"
3,Sinh Tố Dưa Hấu,"30,000"
4,Sinh Tố Táo,"30,000"
5,Xoài Lắc Muối Ớt,"29,000"
6,Combo Mẹt Đồ Chiên Size Nhỏ,"119,000"
7,Combo Mẹt Đồ Chiên Size To,"199,000"
8,Tào Phớ Cốt Dừa ,"18,000"
9,Khoai môn lệ phố,"30,000"
10,Tào Phớ Caramen Cốt Dừa,"28,000"
11,Tào Phớ Sữa Đậu,"18,000"
12,Viên Phô Mai Hải Sản Vị Cam,"40,000"
13,Gà Viên Xiên ,"30,000"
14,Chân Gà Ngâm Sả Tắc,"35,000"
15,Đùi Gà Sốt Me Cay,"38,000"
16,Chân Gà Sốt Me Cay,"35,000"
17,Chân Gà Rang Muối,"35,000"
18,Đùi Gà Chiên Giòn,"38,000"
19,Đùi Gà Rang Muối,"38,000"
20,Combo chân gà,"69,000"
21,Đùi Gà Lắc Phô Mai ,"43,000"
22,Cút Lộn Xào Me(giá bao gồm tiền hộp),"30,000"
23,Nem Chua Rán - 6 Chiếc,"35,000"
24,Viên Chiên Thập Cẩm,"40,000"
25,Xúc Xích,"28,000"
26,Khoai Tây Lắc Phomai,"40,000"
27,Bánh bao sữa chiên + Sữa Đặc,"30,000"
28,Rau Củ Viên Chiên,"30,000"
29,Lạp Xưởng,"24,000"
30,Phomai Que,"35,000"
31,Cá Viên Chiên,"30,000"
32,Tôm Viên Chiên,"30,000"
33,Khoai Lang Kén,"30,000"
34,Chả Mực Tẩm Bột,"35,000"
35,Khoai Tây Chiên,"35,000"
36,Bò Viên Chiên,"30,000"
37,Bánh Gà - 3 cái,"30,000"
38,Bánh Gà Lắc Phô Mai 5 cái,"59,000"
39,Chả Mực Xoắn Chiên,"35,000"
40,Khoai Lang Kén Lắc Phô Mai,"35,000"
41,Nước Ép Dưa Hấu,"25,000"
42,Nước Ép Cóc,"25,000"
43,Nước Ép Dứa,"25,000"
44,Nước Ép Chanh Leo,"25,000"
45,Nước Cam Vắt,"35,000"
46,Nước Ép Táo,"30,000"
47,Nước Ép Cà Rốt,"25,000"
48,Nước Ép Xoài,"25,000"
49,Nước Ép Lê,"30,000"
50,Trà Quất,"18,000"
51,Coca cốc,"10,000"
52,Trà Đào,"18,000"
53,Sữa Đậu Nành,"15,000"
54,Trà Chanh,"18,000"
55,Me Đánh Đa,"18,000"
56,Sữa Chua Mít,"28,000"
57,Hoa Quả Dầm,"30,000"
58,Sữa Chua Hoa Quả,"35,000"
59,Hoa Quả Dầm Caramel,"35,000"
60,Sữa Chua Nếp Cẩm,"20,000"
61,Sữa Chua Caramen Nếp Mít,"35,000"
62,Sữa Chua Đánh Đá,"20,000"
63,Coca Cốc Yêu Thương,"8,000"
