,Food,Price
0,MỲ QUẢNG TÔM THỊT TRỨNG,"60,000"
1,MỲ QUẢNG ĐẶC BIỆT,"75,000"
2,MỲ QUẢNG ẾCH,"70,000"
3,MÌ QUẢNG CHẢ CUA,"60,000"
4,MỲ QUẢNG GÀ,"65,000"
5,MỲ QUẢNG SỨA,"55,000"
6,MỲ QUẢNG TÔM ,"70,000"
7,CAO LẦU THỊT XÍU ,"60,000"
8,CAO LẦU ĐÙI GÀ,"70,000"
9,BÚN MẮM NÊM HEO QUAY,"60,000"
10,BÚN MẮM NÊM ĐẶC BIỆT,"70,000"
11,BÚN MẮM NÊM CHẢ BÒ,"60,000"
12,Chả Bò Miếng,"15,000"
13,Chả Gân Miếng,"15,000"
14,Chả Cua,"12,000"
15,CHẢ BÒ GÂN 1/2 KG,"180,000"
16,CHẢ BÒ  1/2 KG,"220,000"
17,Cao Lầu Thêm,"15,000"
18,Bánh Tráng,"5,000"
19,Mỳ,"5,000"
20,Bánh Top Cao Lầu,"10,000"
21,Bún,"5,000"
