,Food,Price
0,Cơm chiên đùi gà ,"35,000"
1,Cơm chiên đùi gà góc tư ,"60,000"
2,Cơm chiên má gà ,"35,000"
3,Cơm chiên dương châu ,"45,000"
4,Cơm chiên bò xào ,"55,000"
5,Cơm chiên hải sản ,"60,000"
6,Cơm chiên cá mặn ,"50,000"
7,Cơm chiên mực xào ,"60,000"
8,Cơm chiên xúc xích Visan (2c) ,"35,000"
9,Cơm tấm sườn ram ,"50,000"
10,Cơm tấm xá xíu ,"55,000"
11,Cơm tấm phi lê cá lóc ,"55,000"
12,Cơm tấm cà ri gà ,"60,000"
13,Cơm tấm tôm sú rim ,"60,000"
14,Cơm tấm hamberger bò với sót nấm ,"55,000"
15,Cơm chiên gà + trứng + xúc xích + Nước  Ngọt  Chai ,"60,000"
16,Cơm tấm sườn + trứng + nước ngọt chai ,"60,000"
17,Cơm tấm xá xíu + trứng + nước ngọt chai ,"65,000"
18,Cơm tấm xíu mại + xúc xích + nước ngọt chai ,"60,000"
19,Cơm tấm cà ri gà + nước ngọt Chai,"65,000"
20,Cơm tấm không đồ ăn ,"25,000"
21,Kim chi ,"120,000"
22,Xá xíu ,"450,000"
23,Trứng chiên ,"8,000"
24,Đùi gà (không cơm),"25,000"
25,Xúc xích Visan ,"13,000"
26,Cơm chiên không gà ,"20,000"
27,Đùi gà góc tư (Không Cơm),"45,000"
