,Food,Price
0,Gỏi cuốn tôm thịt,"9,000"
1,Bò bía ,"7,000"
2,Gỏi Cuốn Tai Heo,"10,000"
3,Gỏi Cuốn Tôm Tai Heo,"10,000"
4,Gỏi cuốn tôm ,"10,000"
5,Bì Cuốn,"9,000"
6,Gỏi Đu Đủ Tôm - Thịt,"35,000"
7,Gỏi Đu Đủ Tôm - Tai Heo,"35,000"
8,Gỏi Cuốn Tôm Thịt (10 Cuốn) + FREE Ly Cocacola,"90,000"
9,Chả Giò - 3 Cuốn,"24,000"
10,Bún Mắm Nêm Tôm + Tai Heo,"38,000"
11,Bún Mắm Nêm Tôm Thịt,"38,000"
12,Gỏi Đu Đủ Hoàng Gia,"52,000"
13,Bún Chả Giò + Tai Heo,"38,000"
14,Bún Chả Giò,"38,000"
15,Cơm Cháy Rong Biển Siêu Ngon,"35,000"
16,Chả Giò - 5 Cuốn,"40,000"
17,Gỏi cuốn thịt,"9,000"
18,Trà Dâu,"22,000"
19,Sting Thái,"16,000"
20,Trà Dâu Mix Thạch,"29,000"
21,Sting Dâu,"16,000"
22,Bò Húc Việt,"18,000"
23,Trà Sữa Trân Châu (Size 500ml),"20,000"
24,Trà Sữa Trân Châu (Size 750ml),"27,000"
25,7 Up,"16,000"
26,Bò Húc Thái,"20,000"
27,Pepsi,"16,000"
28,Trà Sữa Trân Châu Đường Đen (Size 500ml),"25,000"
29,Mirinda Xá Xị,"16,000"
30,Nước Suối Ướp Lạnh,"8,000"
31,Coca Cola,"16,000"
32,Trà Sữa Trân Châu Đường Đen (Size 750ml),"32,000"
