,Food,Price
0,Phin bạc xỉu ,"30,000"
1,Phin kem mặn hạnh nhân,"39,000"
2,Phin kem sữa,"35,000"
3,Phin nâu,"29,000"
4,Cà phê muối,"35,000"
5,Phin đen,"25,000"
6,Bạc xỉu ,"35,000"
7,Cà phê sữa ,"35,000"
8,Cappuchino,"45,000"
9,Espresso coffee ,"29,000"
10,Americano,"29,000"
11,Latte ,"40,000"
12,Cà phê đen ,"35,000"
13,Mocha,"45,000"
14, Sinh tố xoài tươi & yogurt,"50,000"
15,Sinh tố dâu & yogurt,"45,000"
16,Yogurt trái cây,"45,000"
17,Sữa chua đá,"29,000"
18,Cà phê dừa,"45,000"
19,Matcha cốt dừa đá xay,"45,000"
20,Chocolate dừa,"45,000"
21,Tuyết nhiệt đới,"39,000"
22,Trà đào cam sả,"45,000"
23,Trà ô long hạnh nhân kem sữa ,"45,000"
24,Trà chanh nhài xí muội,"35,000"
25,Trà sen kem sữa,"45,000"
26,Trà cam nhài mật ong,"39,000"
27,Trà đào cam quế,"39,000"
28,Trà vải,"39,000"
29,Trà thơm tấm tắc,"39,000"
30,Nước chanh tươi,"35,000"
31,Nước chanh dây,"35,000"
32,Chanh muối gừng xí muội,"35,000"
33,Cacao trứng nướng ,"45,000"
34,Phin trứng nướng ,"45,000"
35,Matcha trứng nướng ,"45,000"
36,Chocalate maru sữa ,"45,000"
37,Caramel Macchiato,"45,000"
38,Caramel Đá xay,"45,000"
