,Food,Price
0,Bún Nước,"20,000"
1,Cao lầu mì,"30,000"
2,Phở nước,"25,000"
3,Lẩu mắm măng chua nhỏ,"90,000"
4,Lẩu mắm măng chua lớn,"120,000"
5,Canh Chua Thơm Cà Rong Biển ,"25,000"
6,Canh Cải Nấm Rơm ,"20,000"
7,Canh Cải Rong Biển ,"20,000"
8,Canh Mướp Đắng Nấm Rơm ,"20,000"
9,Canh Mướp Đắng Rong Biển ,"25,000"
10,Cơm Hộp ,"27,000"
11,Bún Xào Nghệ ,"25,000"
12,Vả Trộn Xúc Bánh Bánh Phồng Chay ,"30,000"
13,Cơm Chiên Thập Cẩm ,"40,000"
14,Căn Non Cuộn Các Loại Nấm Chiên Giòn,"40,000"
15,Mì Căn Bóp ,"40,000"
16,Gỏi Thập Cẩm ,"40,000"
17,Căn Lô Cuộn Nấm Kim Châm ,"35,000"
18,Nem Rán ,"35,000"
19,Mì Xào Mềm ,"40,000"
20,Rau Muống Chiên Kiệu Ớt ,"25,000"
21,Mì Xào Giòn ,"45,000"
22,Hoa Chuối Tẩm Bột Chiên Giòn ,"25,000"
23,Đậu Phụ Chiên Xù ,"30,000"
24,Mì Căn Xào Sả Ớt ,"40,000"
25,Nấm Rơm Phích Bột,"40,000"
26,Bún Khô,"40,000"
27,Phở Khô ,"40,000"
28,Nấm Đông Cô Tươi Phích  Bột Giòn ,"45,000"
29,Xà Lách Trộn Dầu Giấm ,"40,000"
30,Khuôn Đậu Tươi Kho Nấm ,"40,000"
31,Nấm Rơm Kho Sả Ớt ,"40,000"
32,Nấm Đông Cô Tươi(Nấm Hương) Kho Sả Ớt ,"40,000"
33,Nấm Đùi Gà Kho Sả Ớt ,"40,000"
34,Bánh Lọc Gói ,"27,000"
35,Bánh Gói Chợ Cầu,"30,000"
