,Food,Price
0,Bánh mì bơ tỏi,"18,000"
1,Bánh xúc xích cheese,"16,000"
2,Bông lan phô mai trứng muối,"30,000"
3,Croissant Trứng Muối,"20,000"
4,Tart trứng ngàn lớp,"15,000"
5,Cua phô mai,"10,000"
6,Tart trứng,"10,000"
7,Macaroon,"10,000"
8,Bánh Paparoti,"16,000"
9,Donut,"12,000"
10,Mana chocolate,"20,000"
11,BÁNH MÌ PHÔ MAI CHẢY HỘP 6 cái,"35,000"
12,Bông lan phomai nướng,"15,000"
13,Bánh mì sandwich,"18,000"
14,Bánh lava,"18,000"
15,Rum chuông,"13,000"
16,Bánh Dứa Đài Loan,"12,000"
17,Bánh cuộn len phô mai chảy,"45,000"
18,Bánh mì hoa cúc,"45,000"
19,HỘP SU KEM  12 CÁI,"45,000"
20,Bánh phô mai brazil,"40,000"
21,Bánh sinh nhật size vừa D12cm,"110,000"
22,Cookie chocolate,"12,000"
23,Thanh socola mix hạt điều,"12,000"
24,Biscotti,"40,000"
25,Bánh mì bơ đường,"15,000"
26,Kẹo nougat thanh,"12,000"
27,NÓN SINH NHẬT (Màu ngẫu nhiên),"12,000"
28,Brownie,"18,000"
29,Cà phê lá dứa,"29,000"
30,Trà đào cam,"29,000"
31,Cà phê sữa tươi,"25,000"
32,Cacao sữa,"35,000"
33,Trà atiso đỏ,"29,000"
34,Matcha Latte,"35,000"
35,Trà nhiệt đới,"29,000"
36,Nước ép cam cà rốt,"29,000"
37,Nước ép dưa hấu,"29,000"
38,Trà Milk-foam,"35,000"
39,Cà phê đen,"22,000"
40,BÁNH KHOAI MÔN TRỨNG MUỐI 150gr,"55,000"
41,TRUNG THU 150gr NHÂN NGỌT TRỨNG MUỐI,"55,000"
42,BÁNH LÁ DỨA TRỨNG MUỐI 150gr,"55,000"
43,BÁNH SỮA DỪA TRỨNG MUỐI 150gr,"55,000"
44,BÁNH ĐẬU XANH TRỨNG MUỐI 150gr,"55,000"
