,Food,Price
0,Hàu Xốt Trufle Cay,"169,000"
1,Hàu Xốt Ponzu,"169,000"
2,Hàu xốt cay kiểu Thái,"169,000"
3,Hàu Xốt Truffle,"169,000"
4,Keiko,"139,000"
5,Chiyo,"199,000"
6,Rina,"169,000"
7,Ryo,"169,000"
8,Karin,"119,000"
9,Hotate,"279,000"
10,Hoshi,"279,000"
11,Hamachi,"299,000"
12,Aiko,"199,000"
13,Sanyu,"169,000"
14,Yumi,"269,000"
15,Combo akari,"299,000"
16,Combo hinata,"279,000"
17,Combo tora,"329,000"
18,Combo mika,"299,000"
19,Combo mizu,"249,000"
20,Combo harumi,"289,000"
21,Combo nami,"299,000"
22,Combo taka,"369,000"
23,Nya,"399,000"
24,Combo haru,"399,000"
25,Combo nikko,"329,000"
26,Combo ayame,"279,000"
27,Combo hatsumi,"319,000"
28,Combo kayoko,"289,000"
29,Geiki,"319,000"
30,Combo nemo,"299,000"
31,Combo azami,"269,000"
32,Kairi,"219,000"
33,Combo kiko,"569,000"
34,Combo machiko,"479,000"
35,Mineko,"389,000"
36,Combo uchiha,"429,000"
37,Combo ruri,"569,000"
38,Naga,"329,000"
39,Combo momo,"469,000"
40,Combo mimi,"399,000"
41,Combo yuji,"449,000"
42,Combo satomi,"419,000"
43,Combo ami,"369,000"
44,Combo yoko,"419,000"
45,Combo fuyu,"419,000"
46,Combo seina,"489,000"
47,Combo tomi,"349,000"
48,Combo tadame,"419,000"
49,Combo seiki,"469,000"
50,Combo taberu,"349,000"
51,Combo yasashi,"499,000"
52,Combo takara,"999,000"
53,Nigiri set 1,"149,000"
54,Nigiri set 2,"199,000"
55,Cuốn bơ cá hồi,"179,000"
56,Cuốn california,"129,000"
57,Cuốn da cá hồi,"149,000"
58,Cuốn lươn,"189,000"
59,Cá hồi ngâm tương nhật,"289,000"
60,Ikura trứng cá hồi 35g,"189,000"
61,Cá ngừ ngâm tương nhật,"289,000"
62,Maki cá hồi,"89,000"
63,Maki bơ,"45,000"
64,Maki trứng,"45,000"
65,Maki thanh cua,"79,000"
66,Maki dưa leo,"40,000"
67,Salad wafu,"119,000"
68,Salad cá hồi sốt cay,"189,000"
