,Food,Price
0,Trà sữa truyền thống thập cẩm,"25,000"
1,Trà sữa thái xanh thập cẩm,"24,000"
2,Trà sữa socola,"18,000"
3,Trà sữa truyền thống,"16,000"
4,Trà sữa thái xanh,"18,000"
5,Trà sữa trà xanh,"18,000"
6,Trà sữa dâu,"18,000"
7,Trà sữa bạc hà,"18,000"
8,Trà sữa lựu,"18,000"
9,Trà sữa táo,"18,000"
10,Trà sữa chanh dây,"18,000"
11,Cafe,"32,000"
12,Chocolate,"32,000"
13,Mint chocolate,"32,000"
14,Coconut chocolate,"32,000"
15,Trà xanh,"32,000"
16,Amigos,"32,000"
17,Oreo,"27,000"
18,Smoothies phúc bồn tử,"27,000"
19,Smoothies cam - nha đam,"27,000"
20,Smoothies dâu,"270,000"
21,Smoothies việt quất,"27,000"
22,Smoothies xoài,"27,000"
23,Smoothies đào,"27,000"
24,Smoothies dâu tây,"29,000"
25,Thơm ép,"20,000"
26,Nước chanh,"20,000"
27,Chanh xí muội,"22,000"
28,Cóc ép,"20,000"
29,Nước cam,"29,000"
30,Cà rốt ép,"20,000"
31,Chanh dây ép,"20,000"
32,Cà chua ép,"20,000"
33,Yaourt phúc bồn tử,"25,000"
34,Yaourt việt quất,"25,000"
35,Yaourt dâu,"25,000"
36,Yaourt xoài,"25,000"
37,Yaourt đào,"25,000"
38,Yaourt mít,"25,000"
39,Yaourt cam - nha đam,"25,000"
40,Trà đào,"27,000"
41,Trà gừng,"19,000"
42,Trà táo đá,"18,000"
43,Trà lipton,"16,000"
44,Trà táo nóng,"18,000"
45,Trà quế,"20,000"
46,Trà đào sữa,"29,000"
47,Soda lựu,"23,000"
48,Soda bạc hà,"23,000"
49,Soda blue sky,"23,000"
50,Soda chanh dây sky,"23,000"
51,Soda táo,"23,000"
52,Bạc xỉu đá,"18,000"
53,Cafe sữa,"12,000"
54,Cafe sữa SG,"18,000"
55,Cacao nóng,"22,000"
56,Cacao kem,"25,000"
57,Cafe đen,"10,000"
58,Cafe đen SG,"15,000"
59,Bạc xỉu nóng,"18,000"
60,Cacao đá,"22,000"
61,Cacao bánh,"25,000"
62,Cá viên chiên,"15,000"
63,Sủi cảo,"15,000"
64,Khoai tây chiên,"15,000"
65,Mực bento nhỏ,"8,000"
66,Mực bento lớn,"18,000"
67,Hạt dưa,"10,000"
68,Mỳ tôm trứng,"15,000"
