,Food,Price
0,Bánh cua phô mai super mini,"28,000"
1,Brownie ,"42,000"
2,Mousse Chocolate & Creme Brulee,"42,000"
3,Bánh mì phô mai tan chảy,"34,000"
4,Bánh Quy Lưỡi Mèo,"42,000"
5,Bánh Quy Trứng Muối,"42,000"
6,Basic Milky,"49,000"
7,Muối Tiêu Chanh,"49,000"
8,Itsme,"49,000"
9,Matcharabica,"49,000"
10,Original Abrabica 1 (OA1),"59,000"
11,Mr.Oreo ,"45,000"
12,Creme bruleez ,"59,000"
13,Tiramisuz,"57,000"
14,Cheezcat ,"59,000"
15,Caramel ,"45,000"
16,Matcha tiramisuz,"59,000"
17,Tangle ,"59,000"
18,Yo Blueberry,"59,000"
19,Banaberry ,"43,000"
20,P.O.B,"59,000"
21,Tropical ,"59,000"
22,Yo Raspberry,"59,000"
23,Crush my dear,"43,000"
24,Purberry,"43,000"
25,Yo Guava,"59,000"
26,Yo Peach,"59,000"
27,Choco mint,"45,000"
28,Double choco ,"51,000"
29,Choco banana,"45,000"
30,C'meow ,"51,000"
31,Choco milk,"45,000"
32,Choco strawberry,"45,000"
33,First Love,"51,000"
34,Matcha Chocomint,"59,000"
35,Matcha Ice Blended,"59,000"
36,Moffee,"59,000"
37,Kuromatcha,"59,000"
38,Matcha Choco,"59,000"
39,Dear my crush,"43,000"
40,Houjicha  Ice Blended,"59,000"
41,Iced cappuccino,"41,000"
42,Bitter Sweet,"51,000"
43,Frappuccino caramel,"49,000"
44,Iced latte,"41,000"
45,Frappuccino original,"45,000"
46,Iced mocha,"41,000"
47,Condensed milk espresso,"35,000"
48,Pinicino ,"45,000"
49,Coffeeholic,"51,000"
50,Phin sữa,"35,000"
51,Original espresso,"35,000"
52,Phin đen,"35,000"
53,Sweet Sour Love,"45,000"
54,Earl Grey with milk,"35,000"
55,Hug & Kiss,"45,000"
56,Red tea with milk,"35,000"
57,Hà Giang chanh đá,"45,000"
58,Peachtiful,"35,000"
59,Moon tea,"51,000"
60,For Him,"41,000"
61,My Milkteaful,"45,000"
62,Iced Earl Grey,"35,000"
63,Iced red tea,"35,000"
64,Ống hút inox nhỏ,"24,000"
65,Ống hút inox lớn,"26,000"
66,Túi đựng ống hút inox,"12,000"
