,Food,Price
0,Bánh ép trứng+thịt( kèm rau)/ 5 cái,"29,500"
1,Bánh ép tôm thịt( kèm rau)/5 cái,"29,500"
2,Bánh ép thịt sa tế( kèm rau)/ 5 cái,"27,500"
3,Bánh ép siêu thịt( kèm rau)/ 5 cái,"35,000"
4,Bánh ép trứng thịt kèm rau,"29,500"
5,Bún đậu đơn(. Đậu - chả cốm - nem rán - thịt -  chả hấp),"35,000"
6,Bún đậu  cặp đôi ,"68,500"
7,Bún đậu gia đình,"149,000"
8,Bún đậu - Coca  ly,"39,000"
9,Bún đậu + dồi + thịt + nem+ đậu,"60,000"
10,Bún đậu- trà đào kim quất,"59,000"
11,Ếch xào xả ớt - bánh mì ,"67,000"
12,Trìa hấp xả,"35,000"
13,Bao  tử bóp,"55,000"
14,Cá viên sốt cay - bánh mì,"45,000"
15,Đậu hũ chiên giòn,"35,000"
16,Bánh tráng trứng,"19,900"
17,Xúc xích chiên,"15,500"
18,Chân gà sả tắt,"39,000"
19,Cá viên chiên,"8,500"
20,Toboky xào cay,"37,000"
21,Gà rán,"32,500"
22,Bắp Xào Bơ,"21,000"
23,Ốc nhồi ly,"33,500"
24,Nem chua rán hà nội,"24,500"
25,Bò bía,"25,000"
26,Phô mai que,"15,500"
27,Mẹt ăn vặt,"55,000"
28,Nem viên phô mai,"25,000"
29,Toboky Xào Cay PhoMai,"62,000"
30,Khoai tây chiên,"25,000"
31,Kim bắp chiên,"37,000"
32,Kim bắp truyền thống,"31,000"
33,Bánh tráng cuộn sốt bơ,"27,000"
34,Bánh tráng trộn,"26,000"
35,Trà sữa full topping,"29,000"
36,Trà sữa socola,"27,000"
37,Pepsi,"15,000"
38,Nước ép thơm,"19,000"
39,Trà tắc ô long,"20,000"
40,Trà đào kim quất,"25,000"
41,Trà sữa trà xanh,"27,000"
42,Cam vắt,"25,000"
43,Trà vải kim quất,"25,000"
44,Nước ép cóc,"19,000"
45,7up,"15,000"
46,Nước suối,"10,000"
47,Chả cốm Hà Nội/1 phần,"15,000"
48,Bún thêm,"7,000"
49,Nem chua rán,"24,000"
50,Đậu thêm,"10,000"
51,Phèo chiên ngũ vị,"35,000"
