,Food,Price
0,BT dẻo mỡ hành,"20,000"
1,BT cuộn,"15,000"
2,BT dẻo hành phi,"20,000"
3,BT mỡ hành tóp mỡ,"25,000"
4,BT sate tỏi phi,"20,000"
5,BT trộn,"20,000"
6,Bánh tráng chấm sốt độc quyền,"20,000"
7,BT muối nhuyễn,"10,000"
8,BT xì ke,"12,000"
9,Cuốn bơ Tây Nin,"12,000"
10,Cơm cháy chà bông,"30,000"
11,Da heo xốc muối,"40,000"
12,Cơm cháy mắm,"12,000"
13,Rong biển cháy tỏi,"25,000"
14,Khô gà lá chanh,"30,000"
15,Combo bánh phơi sương ,"105,000"
16,Da heo lắc   ,"40,000"
17,Dừa tắc,"25,000"
18,Sâm dứa sữa,"20,000"
19,Trà tắc ,"15,000"
20,Rau má ,"15,000"
21,Trà dâu tây,"25,000"
22,Trà sữa truyền thống ,"25,000"
23,Muối nhuyễn đặc biệt,"25,000"
24,Sate độc quyền siêu cay,"25,000"
25,Bánh tráng phơi sương nguyên miếng vuông,"90,000"
26,Hành phi nguyên chất,"25,000"
27,Tỏi phi nguyên chất,"25,000"
