,Food,Price
0,Bún Sườn,"50,000"
1,Bún Thập Cẩm,"60,000"
2,Bún Chả Mọc ,"45,000"
3,Bún Bò ,"60,000"
4,Bún Xương Ống,"45,000"
5,Hủ Tíu Sườn,"50,000"
6,Hủ Tíu Thập Cẩm,"60,000"
7,Hủ Tíu Chả Mọc ,"45,000"
8,Hủ Tíu Xương Ống,"45,000"
9,Mì Sườn,"50,000"
10,Mì Thập Cẩm,"60,000"
11,Mì Chả Mọc,"45,000"
12,Mì Xương Ống,"45,000"
13,Mì Bò,"60,000"
14,Mọc Thêm,"10,000"
15,Sườn Thêm,"20,000"
16,Xương Ống ,"20,000"
17,Bún Thêm,"10,000"
18,Bò Thêm,"20,000"
19,Rau Thêm,"5,000"
20,Chả Thêm,"10,000"
21,Mì Thêm ,"10,000"
22,Hủ Tíu Thêm,"10,000"
