,Food,Price
0,Mix juice,"70,000"
1,Passion fruit juice,"65,000"
2,Orange juice,"60,000"
3,Carrot juice,"65,000"
4,Pineapple juice,"60,000"
5,Apple juice,"65,000"
6,Watermelon juice,"55,000"
7,Guava juice,"50,000"
8,Bundaberg ginger beer,"70,000"
9,Alba mineral water,"45,000"
10,Soda water,"45,000"
11,Schweppes tonic water,"45,000"
12,Coca,"40,000"
13,Singha beer,"53,000"
14,Hoegaarden,"55,000"
15,Saporo premium,"47,000"
16,Sai gon special,"45,000"
17,Latte single,"60,000"
18,Capuchino double,"70,000"
19,Latte double,"70,000"
20,Americano double,"65,000"
21,Flat white double,"70,000"
22,Espresso single,"45,000"
23,Espresso double,"60,000"
24,Americano single,"55,000"
25,Macchiato,"60,000"
26,Mocha,"60,000"
27,Capuchino single,"60,000"
28,Cafe corretto,"60,000"
29,Flat white single,"60,000"
30,Chocolate ice cream,"40,000"
31,Mango ice cream,"40,000"
32,Matcha ice cream,"40,000"
33,Yogurt ice cream,"40,000"
34,Ice cream milkshake,"100,000"
35,Strawberry ice cream,"40,000"
36,Vanilla ice cream,"40,000"
37,Earl grey,"50,000"
38,English breakfast,"50,000"
39,Assam,"50,000"
40,Tisane,"50,000"
41,Peach,"50,000"
42,Green tea,"50,000"
43,Peppermint,"50,000"
44,Strawberry,"50,000"
45,Banana smoothie,"60,000"
46,Mango smoothie,"70,000"
47,Strawberry smoothie,"70,000"
48,Banana and strawberry smoothie,"70,000"
49,Mango and passion fruit smoothie,"70,000"
50,Iced chocolate,"75,000"
51,Hot chocolate,"65,000"
52,Cold milk,"45,000"
53,Hot milk,"50,000"
54,Butterfly pea,"65,000"
55,Orange & lychee,"65,000"
56,Passion fruit & lychee,"70,000"
57,Earl grey passion,"55,000"
58,Calming chamomile & lychee,"60,000"
59,Lemon & chia seed soda,"55,000"
