,Food,Price
0,Combo Bánh căn trứng cút - xíu mại,"44,000"
1,Bánh Ướt Lòng Gà Trứng Non,"50,000"
2,Bún riêu,"42,000"
3,Mì Quảng Chay Đà Lạt,"40,000"
4,Bánh căn trứng gà,"34,000"
5,Bánh căn trứng cút,"39,000"
6,Bánh bèo,"27,000"
7,Bánh căn trứng vịt,"34,000"
8,Xíu Mại,"7,000"
9,Chả Cây,"6,000"
10,Bánh Ướt Lòng Gà,"38,000"
11,Bánh Mì Xíu Mại,"25,000"
12,Xắp Xắp ( Gỏi Khô Bò ),"22,000"
13,Yaourt,"12,000"
14,Bánh flan,"10,000"
15,Nước sâm,"10,000"
16,Sữa bắp,"15,000"
17,Nha đam,"15,000"
18,Pepsi,"12,000"
19,Nước suối,"10,000"
20,Mủ Trôm Hạt Chia,"15,000"
21,7up,"12,000"
22,Kem Bơ,"25,000"
