,Food,Price
0,Trà sữa Thái xanh,"19,000"
1,Trà sữa truyền thống,"19,000"
2,Trà sữa Thái đỏ,"19,000"
3,Trà Sữa Khoai Môn,"25,000"
4,Trà sữa Choco,"25,000"
5,Trà Sữa MATCHA,"22,000"
6,Trà sữa kem cheese,"28,000"
7,Rawry milktea,"29,000"
8,Trà Sữa Hoa Nhài ,"19,000"
9,Trà sữa Choco Mint,"29,000"
10,Trà sữa Thái đỏ kem cheese,"28,000"
11,Oloong Sữa,"26,000"
12,Trà dưa lưới,"22,000"
13,Trà dâu,"22,000"
14,Trà Ổi Hồng,"25,000"
15,Trà Đào,"25,000"
16,Trà Việt Quất,"22,000"
17,Trà táo xanh,"22,000"
18,Trà vải lệ chi,"25,000"
19,Trà Xoài,"25,000"
20,Trà Dứa,"25,000"
21,Trà Bạc Hà  ,"20,000"
22,Trà Mâm  Xôi,"22,000"
23,Sữa tươi cà phê ,"25,000"
24,Cà phê sữa,"18,000"
25,Cà phê đá,"15,000"
26,Sâm dứa xanh,"25,000"
27,Sữa tươi trân châu đường đen,"20,000"
28,Sâm dứa hoa đậu biếc,"25,000"
29,Trà Sữa Truyền Thống,"40,000"
