,Food,Price
0,Nước Ép Cam Dứa,"25,000"
1, Nước ép ổi,"10,000"
2,Nước ép ổi nha đam,"25,000"
3,Sữa chua hạt đác,"30,000"
4,Bạc Xỉu,"25,000"
5,Càphe cốt dừa,"35,000"
6,Cà Phê Đen,"20,000"
7,Cacao Đánh Đá,"35,000"
8,Sinh Tố BơM,"30,000"
9,Sinh tố  mãng cầu bơ,"30,000"
10,Sinh Tố Xoài Bơ,"30,000"
11,Sinh Tố Xoài,"30,000"
12,Sữa chua hoa quả,"30,000"
13,Sinh tố mãng cầu,"30,000"
14,Nước trái Dừa,"35,000"
15,Bơ sầu riêngM,"40,000"
16,Bơ nha đam M,"35,000"
17, St dâu tây M,"40,000"
18,Bơ xoài,"30,000"
19,Mãng cầu xoài M,"30,000"
20,Sinh Tố Việt Quất,"30,000"
21,Sinh tố bơ sữa chua nha đam,"40,000"
22,Sinh tố bơ chuối,"30,000"
23,Sinh tố mãng cầu xoài,"30,000"
24,Dứa Sữa Chua M,"28,000"
25,Cà Rốt Dứa Sữa Chua M,"30,000"
26,Sinh Tố Cà Rốt,"25,000"
27,Nước Ép Cóc Ổi,"25,000"
28,Nước Ép Lựu,"35,000"
29,Nước Ép Dưa Hấu,"25,000"
30,Nước Ép Cam Táo,"25,000"
31,Nước Ép Bưởi,"35,000"
32,Nước Ép Cà Rốt Dứa,"20,000"
33,Nước Ép Cam Cà Rốt,"30,000"
34,Nước ép cam  Sài gòn,"30,000"
35,Cóc dứa,"25,000"
36,Nước Ép Táo Dứa,"25,000"
37,Nước Chanh Leo,"20,000"
38,Nước Ép Ổi Dứa,"20,000"
39,Nước Ép Cóc Táo,"25,000"
40,Nước ép dứa size  lớn ,"30,000"
41,Nước ép bưởi  size lớn,"50,000"
42,Nước ép  roi,"30,000"
43,Nước ép cam chanh leo,"30,000"
44,Trà đào cam sả  đá,"25,000"
45,Trà bạc hà  chanh  đá,"20,000"
46,Trà lipton thảo mộc,"30,000"
47,Trà  chanh đá nha đam ,"18,000"
48,Bưởi Năm Roi Bóc Sẵn,"50,000"
49,1kg cam sài gòn,"50,000"
50,Bơ  sáp ngon  ,"75,000"
51,Mãng cầu dầm ,"35,000"
52,Sữa chua thanh long đỏ  nha đam,"35,000"
53,Bơ dầm mãng cầu ,"40,000"
54,Bơ dầm sữa chua nha đam,"40,000"
55,Xoài dầm sữa chua nha đam,"35,000"
