,Food,Price
0,Bánh kem nhân thơm (Fresh Pine Jam),"240,000"
1,Bánh kem trà xanh (Matcha),"315,000"
2,Bánh kem cam Yaourt mật ong (Honey Orange Cake),"290,000"
3,Tiramitsu 20 Tròn,"340,000"
4,Redvelvet Cheesecake 16cm,"285,000"
5,Bánh Kem Tiramisu 16 Vuông,"290,000"
6,Bánh Kem Chocobutter 16cm,"240,000"
7,Bánh Kem Dâu 16cm Vuông,"315,000"
8,"BÁNH KEM MỨT CAM TƯƠI, KEM SỮA TƯƠI YOGUST MẬT ONG","360,000"
9,Bánh Kem Matcha 20cm Vuông,"395,000"
10,BÁNH KEM MATCHA 16CM TRÒN,"290,000"
11,Bánh su kem (Choux Cream),"33,000"
12,Kem Chuối Dừa,"15,000"
13,Bánh su Socola (Chocolate Cookies Choux ),"22,000"
14,Bánh flan,"12,000"
15,Kem Cây Savoure - Kem Tròn Mix Vị,"12,000"
16,Small Tiramisu,"40,000"
17,Redvelvet Cheesecake Slice,"49,000"
18,Bông lan trứng muối,"65,000"
19,Small Matcha,"40,000"
20,Small Lemon ,"40,000"
21,Macaron,"40,000"
22,Bánh quy nhỏ (Cookies mini),"15,000"
23,Bánh quy bơ đậu phộng (Butter Peanut Cookies),"25,000"
24,Bánh Quy Vani Hạnh Nhân,"50,000"
25,Croissant trứng muối (Lava Croissant),"16,000"
26,BÁNH ỐC KEM,"12,000"
27,Bánh bông lan chuối,"14,000"
28,Croissant mặn (Salty Croissant),"15,000"
29,Bánh mì chà bông heo cay (Spicy Pork Fluff),"20,000"
30,Bánh mì chà bông heo (Pork Fluff),"20,000"
31,BÁNH DONUT SOCOLA,"15,000"
32,Sandwich sữa (Milk Sandwich),"40,000"
33,Bánh Mì Dừa Lưới,"18,000"
34,Sandwich sữa nhỏ (Mini Milk Sandwich),"20,000"
35,Sandwich nho nhỏ (Mini Raisins Sandwich),"20,000"
36,Bánh mì chà bông gà (Chicken Fluff),"20,000"
37,Sandwich ngũ cốc nhỏ (Mini Cereal Sandwich),"20,000"
38,CASTELLA MINI CAM,"35,000"
39,Standard Sasauge,"18,000"
40,Bánh Mì Que Gà Phô Mai,"19,000"
41,Cheese Sasauge,"21,000"
42,"Bánh Bông Lan Cam, Hạt Chia","16,000"
43,Bánh Mì Que Thịt Gà BBQ,"18,000"
