,Food,Price
0,Red lava,"39,000"
1,Violet Jasmine,"39,000"
2,Velvet Rose,"39,000"
3,Cinnapple,"39,000"
4,Caramel,"39,000"
5,Tàu hủ Singapore,"25,000"
6,Sữa hạt điều bí đỏ,"35,000"
7,Sữa chua ngũ cốc,"55,000"
8,Sữa hạt hạnh nhân,"45,000"
9,Sữa hạt macca,"45,000"
10,Sữa hạt điều,"35,000"
11,Sữa óc chó,"45,000"
12,Sữa hạt điều yến mạch,"35,000"
13,Sữa hạt điều cà phê,"35,000"
14,Sữa hạt điều cà rốt,"35,000"
15,Latte coffee,"45,000"
16,Sữa hạt điều củ dền,"35,000"
17,Sữa hạt điều bó xôi,"35,000"
18,Nước ép ổi ,"55,000"
19,Nước ép dưa hấu,"55,000"
20,Nước ép Cải xoăn ,"55,000"
21,Nước ép táo,"55,000"
22,Nước ép cam,"55,000"
23,Sinh tố chuối ,"65,000"
24,Sinh tố  dâu,"65,000"
25,Sinh tố việt quốc,"65,000"
26,Sinh tố xoài,"65,000"
27,Sinh tố Kiwi,"65,000"
