,Food,Price
0,Combo mì cay 1 (Mì kim chi hải sản + Pepsi),"75,000"
1,Combo mì cay 2 (Mì kim chi bò + Pepsi),"75,000"
2,Combo mì cay 3 (Mì kim chi gà + Pepsi),"75,000"
3,Cá viên,"12,000"
4,Mì kim chi Larva,"59,000"
5,Mì kim chi bò,"49,000"
6,Mì kim chi hải sản,"49,000"
7,Mì kim chi thịt xúc xích,"59,000"
8,Mì kim chi gà,"49,000"
9,Cơm trộn,"59,000"
10,Miến trộn,"49,000"
11,Topokki hải sản,"59,000"
12,Mì ý đút lò,"59,000"
13,Mì tương đen,"49,000"
14,Gà cay phô mai,"110,000"
15,Cơm bạch tuộc,"59,000"
16,Miến trộn chay,"49,000"
17,Mực cay phô mai,"110,000"
18,Topokki lắc,"35,000"
19,Xúc xích,"12,000"
20,Khoai tây lắc,"26,000"
21,Phô mai que,"17,000"
22,Cá viên sốt mayonaise,"13,000"
23,Gà lắc phô mai,"35,000"
24,Bò viên,"12,000"
25,Khoai tây chiên,"17,000"
26,Mực khoanh chiên giòn,"35,000"
27,Tôm viên,"12,000"
28,Hải sản chiên cốm,"13,000"
29,Mì thêm,"25,000"
30,Trà sữa Thái xanh,"20,000"
31,Trà sữa truyền thống,"20,000"
32,Nước ngọt,"17,000"
33,Trà đào,"30,000"
34,Trà vải,"30,000"
35,Sting,"20,000"
36,Trà chanh,"20,000"
37,Yaourt đá thạch trái cây,"30,000"
38,Cookie Ice Blended,"35,000"
39,Yaourt đá,"24,000"
40,Cacao Ice Blended,"35,000"
41,Matcha Ice Blended,"35,000"
42,Soda đào,"25,000"
43,Trà táo,"30,000"
44,Ô Long,"20,000"
45,Soda phúc bồn tử,"25,000"
46,Cheese Crush Ice Blended,"35,000"
47,Sinh tố Xoài,"35,000"
48,Sinh tố Phúc Bồn Tử,"35,000"
49,Sinh tố việt quất,"35,000"
