,Food,Price
0,Lẩu hải sản tomyum pass,"220,000"
1,Lẩu cua đồng hải sản Phương Sơn,"280,000"
2,Lẩu nấm hải sản,"260,000"
3,Lẩu hải sản,"220,000"
4,Lẩu ruốc bò bay,"250,000"
5,Lẩu chả cá thác lác,"230,000"
6,Cá tai tượng chiên xù,"210,000"
7,Cá tai tượng chưng tương,"210,000"
8,Cá Mú Sốt Chanh Dây,"490,000"
9,Cá tai tượng hấp Hongkong,"210,000"
10,Cá Tầm Nướng Muối Ớt,"410,000"
11,Cá Chim Trắng Nướng Muối Ớt,"430,000"
12,Chả Giò Hải Sản Phương Sơn,"120,000"
13,Đậu Hủ Rang Muối Chà Bông Trứng Bách Thảo,"120,000"
14,Khoai Tây Chiên+ Bơ Đường,"50,000"
15,Cơm cháy khô cá dứa,"150,000"
16,Bánh Mì Chiên Tôm+ Khoai Lang Chiên,"150,000"
17,Cơm chiên hải sản trứng muối,"110,000"
18,Mì xào hải sản,"120,000"
19,Cơm chiên tỏi,"70,000"
20,Miến xào Singapore,"150,000"
21,Cơm chiên gà xé cá mặn,"110,000"
22,Mì xào bò,"120,000"
23,Cơm chiên dương châu,"110,000"
24,Cơm chiên trứng,"85,000"
25,Hủ tiếu áp chảo hải sản,"160,000"
26,Bún gạo xào hải sản,"120,000"
27,Bún gạo xào bò,"130,000"
28,Nghêu hấp sả,"70,000"
29,Nghêu hấp thái,"70,000"
30,Nghêu xào lá quế,"85,000"
31,Gà hấp cải bẹ xanh nấm đông cô,"300,000"
32,Cánh gà chiên nước mắm,"95,000"
33,Vịt trời rô ti,"295,000"
34,Vịt trời xáo măng,"295,000"
35,Gà hấp mắm nhĩ,"310,000"
36,Gà ta nướng muối ớt,"300,000"
37,Gà ta tiềm ớt hiểm,"350,000"
38,Gà lên mâm 5 món,"490,000"
39,Vịt trời nướng chao da giòn,"295,000"
40,Vịt trời nướng muối ớt,"295,000"
41,Vịt trời hầm sả,"295,000"
42,Chả cá thác lác chiên giòn,"120,000"
43,Chả cá thác lác chiên thì là,"120,000"
44,Chả cá thác lác hấp cải xanh,"130,000"
45,Chả cá thác lác hấp khổ qua,"130,000"
46,Trà sen nhãn,"35,000"
47,Cafe sữa,"20,000"
48,Soda chanh đường,"25,000"
49,Nước suối,"10,000"
50,Pepsi,"15,000"
51,7Up,"15,000"
52,Sting,"15,000"
53,Cafe,"15,000"
54,Rau câu,"40,000"
55,Trái cây thập cẩm nhỏ,"70,000"
56,Trái cây thập cẩm lớn,"90,000"
57,Khăn,"2,000"
58,Bò lúc lắc,"140,000"
59,Bò lúc lắc khoai tây,"140,000"
60,Steak bò nướng sốt Phương Sơn,"165,000"
61,Bò trùm trứng,"160,000"
62,Ếch chiên nước mắm,"95,000"
63,Ếch xào lăn,"105,000"
64,Ếch nướng muối ớt,"95,000"
65,Ếch nướng y,"90,000"
66,Ếch núp lùm,"95,000"
67,Đậu hũ giấy bạc hải sản,"150,000"
68,Khoai tây chiên,"50,000"
69,Đậu hũ sốt trứng muối,"120,000"
70,Khô mực nướng,"140,000"
71,"Đậu hũ rang muối, chà bông, trứng bách thảo","120,000"
72,Khổ qua chà bông,"65,000"
73,Khô đù một nắng,"120,000"
74,Khô cá dứa,"110,000"
75,Sụn gà rang lá quế,"80,000"
76,Đậu hũ chiên giòn,"60,000"
77,Đậu hũ chiên sả ớt,"70,000"
78,Heneiken lon,"22,000"
79,Tiger bạc lon,"21,000"
80,Heneiken pháp,"34,000"
81,Corona mexico,"36,000"
82,Heneiken bạc lon,"24,000"
83,Strongbow,"25,000"
84,Tiger nâu lon,"19,000"
85,Cháo hàu,"150,000"
86,Hàu nướng phô mai,"30,000"
87,Hàu nướng mỡ hành,"25,000"
88,Hàu nướng mọi,"20,000"
89,Hàu wasabi,"20,000"
90,Mực trứng chiên nước mắm,"150,000"
91,Mực lá chiên giòn,"130,000"
92,Mực lá xào chua ngọt,"150,000"
93,Mực lá hấp hành gừng,"120,000"
94,Mực trứng chiên giòn,"140,000"
95,Mực trứng nướng muối ớt,"140,000"
96,Mực trứng hấp hành gừng,"130,000"
97,Mực lá nướng muối ớt,"140,000"
98,Gỏi khoai môn hải sản ngũ sắc,"120,000"
99,Mẹt đồng quê,"230,000"
100,Gỏi ngó sen hải sản,"120,000"
101,Gỏi bò bóp thấu,"130,000"
102,Tép um cuộn bánh tráng,"120,000"
103,Gỏi bò nướng đồng quê,"130,000"
104,Gỏi khô cá lóc,"100,000"
105,Gỏi khô cá sặc,"100,000"
106,Rau luộc thập cẩm kho quẹt,"95,000"
107,"Cải thìa, nấm đông cô sốt dầu hào","85,000"
108,Bông cải xào thịt bò,"120,000"
109,Bông cải xào tỏi,"69,000"
110,Bầu luộc trứng hồng đào (3 trứng),"69,000"
111,Đậu bắp luộc chấm chao,"50,000"
112,Rau muống xào tỏi,"50,000"
113,Khổ qua xào trứng,"70,000"
114,Giò heo muối chiên giòn,"165,000"
115,Sườn heo xào chua ngọt,"160,000"
116,Bao tử xào cải chua,"120,000"
117,Sườn heo nướng muối ớt,"150,000"
118,Bao tử hầm tiêu,"195,000"
119,Bao tử xào chua ngọt,"120,000"
120,Súp nấm hải sản Phương Sơn,"150,000"
121,Súp cua,"100,000"
122,Súp hải sản,"150,000"
