,Food,Price
0,Combo 1 Mì Thịt + 1 ly Trà Sữa Hoàng Kim(L),"47,000"
1,Combo 1 Bánh Mì Thịt + 1 ly Cafe Sữa ,"40,000"
2,Combo 1 Mì Thịt + 1 Trà Đào(L),"47,000"
3,Combo 1 Sữa Trân Châu Đường Đen + 1 Bánh Mì Thịt Chả,"47,000"
4,Combo 1 Hamburger Gà + 1 Ly Trà Sữa Chân Trâu Hoàng Kim,"47,000"
5,Combo 1 ly Cam Ép + 1 Bánh Mì Thịt Chả,"52,000"
6,Combo 1 MatCha Đá Xay + 1 Bánh Mì Thịt Chả,"52,000"
7,Combo 3 Anh Em Họ Trà,"69,000"
8,Ép Ổi,"20,000"
9,Ép Thơm,"25,000"
10,Ép Dưa Hấu,"20,000"
11,Ép Cam,"25,000"
12,Ép Chanh Dây,"20,000"
13,Ép Cà Rốt,"25,000"
14,Ép Cam - Cà Rốt,"27,000"
15,Ca Cao Đá Xay,"25,000"
16,Matcha Đá Xay,"27,000"
17,Orio Đá Xay,"27,000"
18,Cafe Đá Xay,"25,000"
19,1ly Trà Sữa Trân Châu Hoàng Kim Size L,"25,000"
20,Sữa Tươi Trân Trâu Đường Đen,"25,000"
21,Bánh Flan 6 hộp,"34,000"
22,Bánh Flan 2 Hộp,"13,000"
23,Rau Câu 2 Hũ,"13,000"
24,Dưa Lưới,"18,000"
25,Dưa Hấu,"13,000"
26,Nước Ép Dưa Lưới,"30,000"
27,Trà Sữa Chai,"18,000"
28,1ly Trà Đào Size L,"25,000"
29,Trà Sữa Thạch Kem Trứng Size L,"32,000"
30,Trà Đào Chai,"18,000"
31,1ly Trà Thạch Đào Size L,"25,000"
32,Trà Sữa Thạch So-co-la Size L,"32,000"
33,Cafe sữa đá,"16,000"
34,Trà Trái Cây Giải Nhiệt Ngày Hè Size 1 lít,"21,000"
35,Trà Thanh Long Đỏ Size 1 lít,"30,000"
36,Trà Ổi Hồng Size 1 lít,"30,000"
37,Cafe đen đá,"13,000"
38,Sữa Bò Tươi,"16,000"
39,Trà Chanh Dây,"30,000"
40,Nước Suối TH,"6,000"
41,Sữa  Bắp,"16,000"
42,Sữa Tươi Long Thành,"30,000"
43,Sữa  Yaourt Long Thành,"33,000"
44,Bánh Mì Thập Cẩm,"26,000"
45,Bánh Mì Thịt Nướng,"26,000"
46,Bánh Mì Thịt Chả ,"24,000"
47,Bánh Mì Trứng,"20,000"
48,Bánh Mì Thịt Nguội ,"26,000"
49,Bánh Mì Chả,"24,000"
50,Bánh Mì Xíu Mại,"24,000"
51,Bánh Mì Chả Chà Bông,"24,000"
52,Bánh Mì Gà,"24,000"
53,ShuShi Cuộn,"25,000"
54,Bánh Mì Bò,"24,000"
55,Bánh Mì Xúc Xích,"24,000"
56,Bánh Mì Chà Bông,"24,000"
57,Hambuger Bò,"24,000"
58,Bánh Hambuger Thịt Nướng,"26,000"
59,Hamburger Gà,"24,000"
60,Hamburger Bò Trứng,"30,000"
61,Bánh Hambuger Thập Cẩm,"26,000"
62,Bánh Hamburger Thịt Chả,"24,000"
63,Hamburger 1 Trứng,"16,000"
64,Hambuger Xúc Xích,"24,000"
65,Bánh Hambuger Chả ,"24,000"
66,Hum Xúc Xích Trứng,"30,000"
67, Bánh Hamburger Thịt Nguội ,"26,000"
68,Bánh Mì Không 1 ổ ,"7,000"
69,Bánh Su Kem,"30,000"
70,Chà Bông Kẹp Sốt,"18,000"
71,Sandwich Lạt,"26,000"
72,Bánh Mì Phô Mai Tan Chảy,"35,000"
73,Bánh  Donut,"18,000"
74,Bánh Tart Trứng Combo 2 Cái,"26,000"
75,Bánh Bông Đào,"35,000"
76,Bánh Phi Sữa,"30,000"
77,Bánh Mì Sấy Bơ Đường,"25,000"
78,Bánh Xà Làm Thập Cẩm,"30,000"
79,Bánh Kem Nhỏ,"25,000"
80,Bánh crep sầu riêng,"75,000"
81,Kem Bắp Nhỏ,"37,000"
82,Rau Câu Hộp,"48,000"
83,Bánh Kem Ly,"25,000"
84,Bánh Kem Tiramisu,"330,000"
85,Bánh Kem Bắp 15cm,"270,000"
86,Bánh Kem Sữa Tươi sô cô la 15cm,"240,000"
87,Bánh Bento cake mini,"60,000"
88,Bánh Kem 12cm,"145,000"
89,Bánh Kem Nhỏ ,"85,000"
90,Bánh Kem Rau Câu 15cm,"240,000"
91,Cupke Hộp 3 Cái,"25,000"
92,Bánh Kem Bắp 20cm,"385,000"
93,Panna Cotta Vị Việt Quất,"30,000"
94,Bánh Kem Bắp 12cm,"180,000"
95,Panna Cotta Vị Chanh Dây,"30,000"
96,Bánh Kem Sữa Tươi Tình Yêu 20cm,"300,000"
97,Mousse Chanh Dây 20Cm,"330,000"
98,Bánh Kem Sữa Tươi Bé Trai 20cm,"300,000"
99,Bông Lan Da Beo,"80,000"
100,Bông Lan Cuộn Sô-cô-là Lớn,"85,000"
101,Bông Lan Cuộn Mattra Lớn,"85,000"
102,Nến Sinh Nhật,"10,000"
103,Bóng Bóng Lẻ ,"3,000"
104,Nón Sinh Nhật,"10,000"
105,Phái Sáng 1 Cây 30cm,"18,000"
106,Vỉ Bóng,"28,000"
107,Bình Xịt Dây,"15,000"
108,Nến Chữ HappyBirthday,"30,000"
109,Bình Xịt Tuyết,"15,000"
110,Bánh Giò,"17,000"
111,Bánh Bao Trứng Cút Đã Hấp Chín,"21,000"
112,Xôi Mặn,"23,000"
113,Bánh Bao Trứng Muối Đã Hấp Chín,"26,000"
114,Bánh Bao Trứng Cút Chưa Hấp,"21,000"
115,Bánh Bao Trứng Muối Chưa Hấp,"26,000"
116,Xôi Ngọt,"23,000"
117,Bánh Chưng Nóng,"15,000"
118,Bánh Gai Trần Gia(5cái),"35,000"
