,Food,Price
0,Trà sữa,"25,000"
1,Thái xanh,"25,000"
2,Hồng trà,"25,000"
3,Trà sữa hoa đậu biếc trân châu kem cheese,"25,000"
4,Trà sữa than tre trân châu kem cheese,"25,000"
5,Trà dâu,"25,000"
6,Trà Đào,"25,000"
7,Trà vải,"25,000"
8,Khúc bạch 2 tầng (5miếng),"10,000"
9,Khúc bạch phomai ( 5miếng),"10,000"
10,Khúc bạch socola (5miếng),"10,000"
11,Phomai jerry,"10,000"
12,Pannacotta rainbow,"15,000"
13,Thạch rau câu phomai,"8,000"
14,Cacao Sữa Dừa,"25,000"
15,Latte Trân Châu Hoàng Kim,"25,000"
16,Sữa Chua Full Topping,"25,000"
17,Sữa Tươi Trân Châu Đường Đen,"25,000"
18,Sữa Tươi Socola Trân Châu Đường Đen,"25,000"
19,Sữa chua đào lắc,"25,000"
20,Sữa chua dâu lắc,"25,000"
21,Nem Chua Rán,"20,000"
22,Xúc Xích Chiên,"20,000"
23,Phomai Que,"20,000"
24,Cá Viên Chiên,"20,000"
25,Tôm Viên Chiên,"20,000"
26,Bò Viên Chiên,"20,000"
27,Khoai Lang Kén,"20,000"
28,Gà Ngũ Vị,"24,000"
29,Sữa Tươi Chiên,"20,000"
30,Hải Sản Sốt Mayonnaise ,"20,000"
31,Khoai Tây Chiên,"20,000"
32,Chả Cá Mặt Cười,"20,000"
