,Food,Price
0,Rau Củ Quả Kho Quẹt,"60,000"
1,Cá Kho Đù Chiên,"80,000"
2,Nộm Củ Hũ Dừa Tôm Thịt,"100,000"
3,Gỏi Bò Nướng Bánh Đa,"120,000"
4,Cơm Cháy Bách Hoa,"100,000"
5,Tóp Mỡ Cháy Tỏi,"50,000"
6,Tóp Mỡ Sốt Cà Chua,"60,000"
7,Đậu Phụ Chiên Giòn,"40,000"
8,Đậu Phụ Chiên Sả Ớt,"40,000"
9,Cá Thác Lát Lửa Việt,"120,000"
10,Rau Lang Xào Tỏi,"30,000"
11,Rau Muống Xào Tỏi,"30,000"
12,Hoa Lý Xào Tỏi,"40,000"
13,Hoa Lý Xào Bò,"80,000"
14,Rau Rừng Gia Lai Xào Tỏi,"60,000"
15,Ngọn Bầu Xào Tỏi,"40,000"
16,Bầu Ruộc Mắm Trứng,"60,000"
17,Ngó Xuân Luộc Kho Quẹt,"60,000"
18,Nhút Xào Ba Chỉ,"60,000"
19,Nhút Xào Tóp Mỡ,"60,000"
20,Cơm Niêu Lửa Việt,"15,000"
21,Cơm Trắng,"10,000"
22,Dưa Muối,"10,000"
23,Cà Muối,"10,000"
24,Trứng Rán + Thịt,"30,000"
25,Dưa Chuột,"10,000"
26,Gà Xáo Thanh Chương,"140,000"
27,Gà Hấp Lá Chanh,"140,000"
28,Gà Chiên Mắm,"140,000"
29,Gà Chiên Lửa Việt,"140,000"
30,Gà Sôi Mỡ,"140,000"
31,Gỏi Gà Củ Hành,"140,000"
32,Gà Xáo Lá Giang,"140,000"
33,Ba Chỉ Rang Cháy Cạnh,"70,000"
34,Thịt Lợn Rim Mặn Ngọt,"70,000"
35,Sườn Xào Chua Ngọt,"80,000"
36,Ba Chỉ Xã Tắc,"80,000"
37,Giò Heo Bó,"120,000"
38,Thịt Luộc Cà Pháp + Mắm Tôm,"80,000"
39,Thịt Bằm Ruốc Xả,"50,000"
40,Bò Xào Bông Cải,"80,000"
41,Bò Xào Bông Thiên Lý,"80,000"
42,Bò Xào Hành Cần,"80,000"
43,Bò Xào Rau Rừng,"80,000"
44,Bò Tơ Rau Rừng  + Mắm Tép,"180,000"
45,Ếch Xào Bạc Hà,"80,000"
46,Ếch Xào Lá Lốt,"80,000"
47,Ếch Xào Lá Giang,"80,000"
48,Ếch Chui Rơm,"80,000"
49,Lươn Xào Sả Ớt,"120,000"
50,Lươn Chiên Giòn,"120,000"
51,Ốc Xào Chuối,"80,000"
52,Tôm Rim Thịt,"80,000"
53,Tôm Càng Xanh Kho Tàu,"120,000"
54,Cá Lóc Kho Tộ,"60,000"
55,Cá Rô Kho Tộ,"60,000"
56,Cá Bống Kho Tộ,"60,000"
57,Cá Chạch Kho Sả Nghệ,"60,000"
58,Cá Kèo Kho Rau Răm,"60,000"
59,Cá Diêu Hồng Nấu Ngốt,"140,000"
60,Cá Diêu Hồng Nấu Riêu Lụa,"140,000"
61,Cá Diêu Hồng Sốt Cà,"120,000"
62,Cá Lăng Kho Tộ + Canh Măng Chua,"260,000"
63,Canh Bầu Nấu Tôm,"40,000"
64,Canh Chua Cá,"40,000"
65,Canh Ngao Rau Vặt,"40,000"
66,Canh Cua Rau Vặt,"40,000"
67,Canh Ngao Nấu Chua,"40,000"
68,Canh Ngao Thì Là,"40,000"
