,Food,Price
0,GÀ RÁN GIÒN SỐT,"19,000"
1,KHOAI LANG LẮC PHÔ MAI,"29,000"
2,KHOAI LANG CHIÊN GIÒN phần lớn,"27,000"
3,TRÀ BÍ ĐAO size L,"14,000"
4,TRÀ CHANH size L,"14,000"
5,Gà Rán,"34,000"
6,Combo 1 - 2 miếng gà giòn sốt,"95,000"
7,Gà viên lắc phô mai,"38,000"
8,Combo 2 - 2 miếng gà giòn,"91,000"
9,Má Đùi Gà Rán,"34,000"
10,Combo 4 - 1 miếng gà giòn sốt,"62,000"
11,Combo 6 - gà viên giòn sốt,"62,000"
12,Combo 5 - 1 miếng gà giòn,"58,000"
13,Gà viên chiên giòn,"34,000"
14,Cơm Gà không xương sốt mắm tỏi cay,"60,000"
15,Cơm Gà giòn Sốt mắm tỏi cay,"59,000"
16,Cơm Gà giòn sốt CHUA NGỌT,"56,000"
17,Combo 3 - gà viên chiên giòn,"59,000"
18,Cơm Gà VIÊN sốt CHUA NGỌT,"56,000"
19,Combo 18 - Cơm gà sốt MẮM TỎI CAY,"79,000"
20,Combo 19 - Cơm gà sốt CHUA NGỌT,"76,000"
21,Combo 20 - Cơm gà viên sốt MẮM TỎI ,"76,000"
22,Combo 21 - Cơm GÀ VIÊN sốt CHUA NGỌT,"76,000"
23,Pizza hải sản,"65,000"
24,Pizza thập cẩm đặc biệt,"65,000"
25,Pizza xúc xích peperoni,"59,000"
26,Pizza phô mai,"65,000"
27,Pizza hải sản sốt pesto,"79,000"
28,Pizza xúc xích,"59,000"
29,Pizza tôm,"65,000"
30,Pizza thịt nguội,"65,000"
31,Pizza thịt nguội Canada,"65,000"
32,Pizza gà,"65,000"
33,Burger thịt phô mai,"59,000"
34,Burger tôm chiên giòn,"59,000"
35,Burger bò hoàng gia,"75,000"
36,Burger gà cay thập cẩm,"71,000"
37,Mỳ ý bò bằm,"59,000"
38,Mỳ ý thịt nguội,"59,000"
39,Khoai tây chiên ngon tuyệt,"35,000"
40,SỐT CHUA NGỌT (chén thêm),"7,000"
41,Khoai tây chiên,"29,000"
42,Corndog xúc xích phô mai,"45,000"
43,Corndog Xúc xích,"34,000"
44,Corndog phô mai,"49,000"
45,SỐT CAY ( chén thêm ),"7,000"
46,Chén Cơm ,"8,000"
47,Trứng ốp la ,"8,000"
48,Coca,"14,000"
49,Trà đào size L,"29,000"
50,Trà đào,"20,000"
51,Mirinda soda kem,"14,000"
52,Trà đào size M,"25,000"
53,Sprite,"14,000"
54,Soda dâu rừng,"39,000"
55,Trà sữa trân châu khoai môn,"29,000"
56,Trà sữa macchiato topping,"34,000"
57,Trà hoa quả đặc biệt,"39,000"
58,Trà sen vàng,"39,000"
59,Trà có ga ổi hồng,"39,000"
60,Trà dâu mật ong,"39,000"
61,Trà xanh táo kiwi,"39,000"
62,Soda bạc hà,"39,000"
63,Sữa tươi trân châu đường đen socola,"35,000"
64,Trà dưa lưới mật ong,"39,000"
