,Food,Price
0,Hồng Trà Chanh Rum ( Rượu ) ,"23,000"
1,Rum Cocktail ,"23,000"
2,Hồng trà chanh,"20,000"
3,Hồng trà,"19,000"
4,Hồng trà chanh mật ong,"25,000"
5,Trà đào,"21,000"
6,Lục trà chanh,"20,000"
7,Lục trà,"19,000"
8,Trà đào cam sả,"36,000"
9,Hồng trà mật ong,"23,000"
10,Trà sâm bí đao,"21,000"
11,Trà dâu,"21,000"
12,Trà hoa cúc,"21,000"
13,Trà nho,"21,000"
14,Trà trái cây tổng hợp,"21,000"
15,Hồng trà chanh Rhum,"23,000"
16,Trà me,"21,000"
17,Trà rong biển,"20,000"
18,Lục Trà Ổi,"31,000"
19,Lục Trà Dâu,"23,000"
20,Dâu Tây,"36,000"
21,Trà sữa truyền thống,"21,000"
22,Trà sữa hương lài,"21,000"
23,Trà sữa Thái xanh,"25,000"
24,Trà sữa phô mai,"27,000"
25,Trà sữa Thái đỏ,"25,000"
26,Trà sữa Caramel cà phê,"28,000"
27,Trà sữa Hokkaido,"28,000"
28,Trà sữa mật ong,"25,000"
29,Trà Sữa Lipton ,"23,000"
30,Trà Sữa Rum ( rượu ) ,"23,000"
31,Sữa cacao,"22,000"
32,Sữa bạc hà,"22,000"
33,Sữa sâm dứa,"22,000"
34,Sữa cacao bạc hà,"23,000"
35,Sữa khoai môn,"28,000"
36,Sữa lúa mạch,"22,000"
37,Sữa Baileys,"26,000"
38,Sữa matcha,"28,000"
39,Sữa cafe,"23,000"
40,Sữa nho,"22,000"
41,Sữa đào,"22,000"
42,Sữa dâu,"22,000"
43,Sữa dưa gang,"28,000"
44,Sữa vải,"22,000"
45,Sữa táo,"22,000"
46,Sữa kiwi,"22,000"
47,Sữa Me,"22,000"
48,Sữa sơ ri,"22,000"
49,Sữa thơm,"22,000"
50,Bánh tráng xike,"10,000"
51,Trân châu,"4,000"
52,Bánh flan,"7,000"
53,Trân châu+thạch trái cây,"6,000"
54,Thạch trái cây,"5,000"
55,Thạch phô mai,"6,000"
56,Trân châu trắng,"8,000"
57,Bánh caramen,"7,000"
58,Đào miếng,"6,000"
