,Food,Price
0,Tôm Surimi,"10,000"
1,3 Nem Chua Rán Lớn,"155,000"
2,5 Nem Chua Rán Lớn,"255,000"
3,Xúc Xích Đức,"12,000"
4,Kimbap Chiên,"17,500"
5,Donut Gà Giòn,"24,500"
6,Combo 1,"75,000"
7,Combo 2,"115,000"
8,Combo 3,"155,000"
9,Hải Sản Viên Hàn Quốc,"11,000"
10,Pho Mai Que,"9,000"
11,Cá Viên Singapore,"8,000"
12,Nem Chua Rán Size M,"30,000"
13,Nem Chua Rán Size L,"55,000"
14,Hồ Lô,"11,000"
15,Ốc Nhồi,"10,000"
16,Sữa Tươi Chiên,"8,000"
17,Khoai Tây Chiên,"18,000"
18,Khoai Lang Kén,"18,000"
19,#2 Pizza Hải Sản ,"59,000"
20,#1 Pizza Pho Mai,"39,000"
21,#3 Pizza Xúc Xích,"59,000"
22,#4 Pizza Thịt Nguội,"59,000"
23,R2 Pizza Bò,"69,000"
24,Đùi Gà Truyền Thống,"25,000"
25,Cánh Gà Truyền Thống,"25,000"
26,Cánh Gà Sốt Cay Hàn Quốc,"34,000"
27,Đùi Gà Sốt Cay Hàn Quốc,"34,000"
28,Mơ Đá Hà Nội,"12,000"
29,Trà Chanh,"10,000"
30,Pepsi,"15,000"
31,Sữa Tươi Trân Châu Đường Đen,"25,000"
32,Lục Trà Dâu,"20,000"
33,Sữa Tươi Kem Cheese Trân Châu Đường Đen,"30,000"
34,Sữa Tươi Kem Trứng Trân Châu Đường Đen,"30,000"
35,Lục Trà Xoài,"20,000"
36,Hồng Trà Sữa Trân Châu,"20,000"
37,Sữa Tươi Kem Trứng Dừa Nướng Trân Châu Đường Đen,"35,000"
38,Hồng Trà Sữa Cà Phê Bọt Biển Trân Châu,"25,000"
39,Hồng Trà Sữa Matcha Trân Châu,"25,000"
40,Trà Sữa Nướng Trân Châu,"25,000"
41,Lục Trà Sữa Kem Cheese,"25,000"
42,Trà Sữa Nướng Ngũ Vị,"30,000"
43,Lục Trà Dâu Kem Cheese,"25,000"
44,Hồng Trà Sữa Muối Biển Trân Châu,"25,000"
45,Hồng Trà Sữa Cacao Trân Châu,"25,000"
