,Food,Price
0,HAWAIIAN BBQ PIZZA,"145,000"
1,ROASTED VEGGIE PIZZA,"125,000"
2,ALOHA PIZZA,"145,000"
3,PESTO PIZZA,"145,000"
4,PASSIO SMOOTHIE BOWL,"90,000"
5,iVEGAN SMOOTHIE BOWL,"130,000"
6,GREEN NINJA SMOOTHIE,"85,000"
7,SUPER ACAI SMOOTHIE BOWL,"125,000"
8,WAKE UP SMOOTHIE BOWL,"85,000"
9,RISE & SHINE SMOOTHIE BOWL,"85,000"
10,PINK PITAYA SMOOTHIE BOWL,"85,000"
11,VEGAN MEAT BURGER (with fries),"145,000"
12,OHANA PINEAPPLE BURGER (with fries),"165,000"
13,FALAFEL BURGER (with fries),"135,000"
14,VEDIC BOWL,"125,000"
15,FALAFEL BOWL,"125,000"
16,TOKYO BOWL,"125,000"
17,SUPER GREEN BOWL,"125,000"
18,MILLET BUDDHA BOWL,"125,000"
19,FAJITA BOWL,"125,000"
