,Food,Price
0,Bánh mì bò tái xào lăn,"28,000"
1,Bún khô sốt chua cay,"55,000"
2,Bánh mì chả cá,"20,000"
3,Bún khô sốt chua ngọt,"55,000"
4,Bánh mì súp 2 trứng,"25,000"
5,Bánh mì súp tái trứng,"35,000"
6,Bún Bò Nạm ,"40,000"
7,Bún Nạm Giò ,"55,000"
8,Bún Nạm Gân ,"45,000"
9,Bún Nạm Giò (Khoanh Gân),"55,000"
10,Bún Bò Tái,"40,000"
11,Bún Nạm Sườn,"50,000"
12,Bún Giò Heo ,"45,000"
13,Bún Nạm Đuôi Bò,"55,000"
14,Bún Nạm Tái,"45,000"
15,Bún Xí Quách,"45,000"
16,Bún Đuôi Bò ,"55,000"
17,Bún Sụn Đuôi Bò ,"55,000"
18,Bún Sụn Sườn,"50,000"
19,Bún Sườn Bò,"50,000"
20,Bún Sụn Gân ,"45,000"
21,Bún Nạm Sụn ,"45,000"
22,Bún Móng Heo,"35,000"
23,Bún Nạm Pín ,"45,000"
24,Bún Tủy Pín ,"45,000"
25,Bánh Bao Nhân Thịt,"20,000"
26,Bánh Bao Nhân Dừa,"14,000"
27,Nước Ngọt Các Loại,"15,000"
28,Sữa Đậu Nành ,"12,000"
29,Bò Húc,"18,000"
30,Nước Suối ,"7,000"
31,Rau má,"15,000"
32,Nước Nha Đam Đường Phèn,"18,000"
33,Diếp cá,"15,000"
34,Da Bò Hấp Hành,"40,000"
35, Xí Quách  ,"200,000"
