,Food,Price
0,Bao gà sốt phô mai/ Bao bun with deep fried chicken in melted cheese,"70,000"
1,Bao cua lột hảo hạng/ Bao bun deep fried soft shelled crab,"95,000"
2,Bao nạc vai nướng phủ phô mai trứng ốp sốt BBQ/ Shoulder blade grilled with cheese & fried egg in bb sauce,"79,000"
3,Bao tôm sốt trứng muối/ Deep fried prawn in salted egg sauce,"79,000"
4,Crepe bọc bò phủ phô mai/ Creamy Chicken Crepe,"58,000"
5,Bao  Bò Áp Chảo Phô Mai /Bao Sauté Beef in chesse and egg,"79,000"
6,Crepe bọc gà phủ phô mai/ Creamy beef crepe,"58,000"
7,Trà Sữa Nhà làm,"35,000"
8,Bao La Phô Mai/ Cheese Lava Bun,"62,000"
9,Chân gà sốt cay  kiểu Thái,"54,000"
10,Bao thịt viên phủ phô mai sốt Trung hoa/ special meat ball chesse  in Chinese Sauce,"75,000"
11,Salad Trái Cây,"59,000"
12,Bao cá sốt chanh dây/ Bao bun with deep fried fish in passion fruit sauce,"79,000"
13,CƠM BÒ HỪNG ĐÔNG SỐT NGŨ VỊ,"95,000"
14,Soup Rau Củ Trứng Bổ Dưỡng ,"25,000"
15,Bao Thịt xông khói đậu hũ tươi cuộn Gà áp chảo phô mai sốt Vàng/ Sauté Bacon Roll with Tofu and Chicken in Golden Sauce,"79,000"
