,Food,Price
0,Hủ tiếu thập cẩm Khô,"38,000"
1,Hủ Tiếu Thập Cẩm Nước,"38,000"
2,Hủ tiếu đặc biệt,"45,000"
3,Nui Thập Cẩm,"42,000"
4,Mì thập Cẩm Khô,"38,000"
5,Mì Thập Cẩm Nước,"38,000"
6,Mì đặc biệt,"45,000"
7,Hủ tiếu mì thập cẩm,"41,000"
8,Hủ tiếu mì đặc biệt,"48,000"
9,Bún Mọc,"38,000"
10,Xí Quách & Giò & Móng & Xương,"15,000"
11,Mọc thêm,"12,000"
12,Mirinda xá xị,"15,000"
13,Nước suối,"8,000"
14,Olong,"15,000"
15,Bò húc,"18,000"
16,Coca,"15,000"
17,Mirinda cam,"15,000"
18,DrThanh,"15,000"
19,"Tô,Muỗng,Đũa","5,000"
