,Food,Price
0,Cháo vịt ,"20,000"
1,Gỏi vịt ,"30,000"
2,Vịt nướng Tây Bắc ,"260,000"
3,Vịt chiên xù ,"280,000"
4,Lẩu bồ câu lớn ,"200,000"
5,Cháo bồ câu ,"80,000"
6,Lẩu bồ câu nhỏ ,"150,000"
7,Bồ câu mỡ hành ,"80,000"
8,Cháo lòng ,"20,000"
9,Gỏi lòng ,"30,000"
10,Lòng hấp gừng ,"30,000"
11,Móng heo rang muối ,"80,000"
12,Dồi chiên xù ,"30,000"
13,Móng heo chiên xù ,"80,000"
14,Heo mẹt nhỏ,"150,000"
15,Heo mẹt vừa ,"200,000"
16,Heo mẹt lớn ,"300,000"
17,Cháo gà ,"20,000"
18,Gà hấp nấm đông cô nguyên con,"300,000"
19,Gà nướng Tây Bắc ,"160,000"
20,Gà chiên xù ,"160,000"
21,Chân gà chiên xù ,"60,000"
22,Chân gà rang muối ,"60,000"
23,Lẩu gà lá é nhỏ ,"150,000"
24,Lẩu gà lá é vừa ,"200,000"
25,Lẩu gà lá é lớn ,"300,000"
26,Gà tiềm thuốc bắc ,"70,000"
27,Gà mẹt nhỏ ,"150,000"
28,Gà mẹt vừa ,"200,000"
29,Gà mẹt lớn ,"300,000"
30,Miến gà ,"35,000"
31,Gỏi gà ,"30,000"
32,Gà hấp nấm đông cô nhỏ ,"100,000"
33,Gà hấp nấm đông cô lớn ,"150,000"
