,Food,Price
0,Chân Gà Sả Ớt,"130,000"
1,Gà nướng mật ong 1 con,"347,000"
2,Gà chiên mắm nửa con,"183,000"
3,Gà rang muối  nửa con,"183,000"
4,Gà chiên mắm 1 con,"365,000"
5,Gà rang muối 1 con,"365,000"
6,Ếch xào chua ngọt nhỏ,"177,000"
7,Ếch  rang muối to (3-4ng),"230,000"
8,Ếch rang muối nhỏ  (2ng),"177,000"
9,Ếch xào sả ớt to (3-4ng),"235,000"
10,Ếch xào sả ớt nhỏ (2ng),"166,000"
11,Ếch xào lá lốt nhỏ (2ng),"177,000"
12,Ếch xào chua ngọt (to),"230,000"
13,Ếch xào lá lốt to (3-4ng),"230,000"
14,Mẹt gà phú quý,"565,000"
15,Chim câu quay ngũ vị,"177,000"
16,Mẹt gà hạnh phúc,"435,000"
17,Lẩu riêu cua sườn sụn nồi nhỏ,"412,000"
18,Lẩu riêu cua sườn sụn lớn,"565,000"
19,Lẩu ếch nhỏ,"412,000"
20,Lẩu ếch to (3-4 ng),"529,000"
21,Măng trúc xào tỏi,"82,000"
22,Ngọn su su xào tỏi,"68,000"
23,Măng trúc xào  bò,"141,000"
24,Gỏi xoài chua ngọt,"76,000"
25,Salad dưa chuột,"59,000"
26,Sữa Chua Lá Nếp Trân Châu Nho,"41,000"
27,Chè Dừa Dầm Lá Nếp,"35,000"
28,Chè Dừa Dâm Truyền Thống,"35,000"
29,Chè Bưởi,"35,000"
30,Chè Dừa Dầm Café,"35,000"
31,Sữa Chua Lá Nếp Trân Châu Dừa,"35,000"
32,Cafe cốt dừa cô Hạnh,"33,000"
33,Caramen set 5 hộp,"71,000"
34,Caramen set 10 hộp,"129,000"
35,Miến xào lòng mề,"86,000"
36,Gân Bò Ướt Tỏi,"253,000"
37,Bò Ướp Miếng 300g,"253,000"
38,Heo Cháy Tỏi 300g,"182,000"
39,Bánh Bao 2 Trứng,"88,000"
40,Nem Chua Rán sẵn,"142,000"
41,Ruốc Heo 300g,"175,000"
42,Cháo Sườn Sụn Quẩy Ruốc,"65,000"
43,Cháo sườn sụn tặng quẩy,"53,000"
44,Nước Ép Dứa 330 Ml,"47,000"
45,Nước Ép Lựu 330 Ml,"55,000"
46,Nước Ép Dưa Hấu 330 Ml,"47,000"
47,Nước Ép Dưa Hấu 1 Lít,"130,000"
48,Nước Ép Ổi 1 Lít,"130,000"
49,Nước Ép Dứa 1 Lít,"130,000"
50,Nước Ép Lựu 1 Lít,"175,000"
51,Bánh mỳ pate ông Cuông 10 cái,"65,000"
52,Bánh mỳ  que pate ông Cuông 20 cái,"112,000"
53,"Pate ông Cuông  hop 0,5kg","124,000"
54,Khoai lang chiên vừng,"52,000"
55,NGÔ CHIÊN,"58,000"
56,Khoai tây chiên,"52,000"
57,Sữa chua dẻo 1 hộp,"129,000"
58,"Ngô giòn xóc mắm cay túi 0,5kg","88,000"
59,Nem chua phô mai  rán sẵn,"106,000"
60,Ngô giòn xóc mắm cay 1kg,"165,000"
61,Xôi giòn xé ruốc,"65,000"
62,Bánh Chưng Tiêu Huế,"118,000"
