,Food,Price
0,Nước chấm mè rang 180ml,"15,000"
1,Combo sushi 3,"89,000"
2,Combo sushi 6,"155,000"
3,Combo Sushi 7,"75,000"
4,Combo sushi 1,"72,000"
5,Combo Sushi 8,"155,000"
6,Combo sushi 2,"43,000"
7,Combo sushi 4,"125,000"
8,Combo sushi 5,"100,000"
9,Sake sashimi,"72,000"
10,Bụng cá hồi,"77,000"
11,Sashimi set 3,"135,000"
12,Hokkigai sashimi,"75,000"
13,Nissin Sashimi Đỏ,"72,000"
14,Sashimi set 1,"75,000"
15,Tamago sashimi,"32,000"
16,Tako sashimi,"62,000"
17,Nissin Sashimi Vàng,"72,000"
18,Maguro sashimi,"67,000"
19,Sashimi set 2,"72,000"
20,Nishin Sashimi (3 Miếng Vàng + 3 Miếng Đỏ,"85,000"
21,Kani sashimi,"32,000"
22,Sashimi set 5,"145,000"
23,Hotate sashimi,"75,000"
24,Sashimi set 4,"95,000"
25,Ebiko sashimi,"58,000"
26,Ikura sashimi,"98,000"
27,Cá hồi nướng tái,"77,000"
28,Tobiko sashimi,"65,000"
29,Black ebiko sashimi,"58,000"
30,Sashimi rong biển trộn mè,"30,000"
31,Blue ebiko sashimi,"58,000"
32,Sake sushi,"24,000"
33,Ebi tem sushi,"28,000"
34,Tamago sushi,"14,000"
35,Unagi sushi,"41,000"
36,Sake cheese sushi,"30,000"
37,Tako sushi,"20,000"
38,Kani sushi,"20,000"
39,Ebi sushi,"24,000"
40,Maguro sushi,"22,000"
41,Hokkigai sushi,"41,000"
42,Nissin Sushi Đỏ,"36,000"
43,Hotate sushi,"41,000"
44,Nissin Sushi Vàng,"36,000"
45,Inari sushi,"16,000"
46,Dai sake gunkan,"30,000"
47,Dai ebi gunkan,"30,000"
48,Ebiko gunkan,"39,000"
49,Tobiko gunkan,"49,000"
50,Dai tuna gunkan,"28,000"
51,Ikura gunkan,"89,000"
52,Dai Tako Gunkan,"24,000"
53,Trứng tổng hợp gunkan,"120,000"
54,Black ebiko gunkan,"39,000"
55,Blue ebiko gunkan,"36,000"
56,Sake abokado temaki,"34,000"
57,Ebi tem temaki,"30,000"
58,Unagi temaki,"44,000"
59,Cali temaki,"28,000"
60,Maguro abokado temaki,"32,000"
61,Tobiko temaki,"59,000"
62,Ebiko temaki,"42,000"
63,Dai ebi temaki,"33,000"
64,Katsu cheese maki,"41,000"
65,Cheese maki,"49,000"
66,Sake negi tem maki,"44,000"
67,Dragon maki,"65,000"
68,Cali maki,"40,000"
69,Dragon eyes maki,"53,000"
70,Sake kawa maki,"40,000"
71,Sake maki,"34,000"
72,Kani tem maki,"30,000"
73,Abokado maki,"20,000"
74,Yuki maki,"70,000"
75,Tamago maki,"20,000"
76,Xúc xích phô mai,"30,000"
77,Geisha maki,"50,000"
78,Unagi Maki,"138,000"
79,Sake tataki maki,"60,000"
80,Hana maki,"47,000"
81,Futo maki,"40,000"
82,Shitake maki,"20,000"
83,Rainbow maki,"62,000"
84,Cá trứng maki,"60,000"
85,Maguro abokado maki,"41,000"
86,Maki bò nướng tái,"70,000"
87,Maki Bò Nướng Tái,"70,000"
88,Maguro mayo maki,"50,000"
89,Rong Nho Sốt Mè Rang,"15,000"
90,Thịt heo chiên xù,"30,000"
91,Takoyaki,"23,000"
92,Bánh xếp chiên,"20,000"
93,Okonomiyaki,"63,000"
94,Mì xào udon,"62,000"
95,Xà lách rong biển,"35,000"
96,Bánh Gạo Lắc Phô Mai,"25,000"
97,Tôm chiên tempura,"60,000"
98,Shishamo tempura,"42,000"
99,Mực chiên giòn,"60,000"
100,Pizza sushi,"53,000"
101,Tori tempura,"45,000"
102,Cá hồi áp chảo,"79,000"
103,Vocano,"44,000"
104,Tempura moriawase,"50,000"
105,Bò nướng tái,"67,000"
106,Hồ lô viên,"23,000"
107,Gà Chiên Xù + Sốt Mè Rang,"50,000"
