,Food,Price
0,Cafe sữa số 2,"18,000"
1,Cafe sữa số 3,"25,000"
2,Cacao sữa,"20,000"
3,Cafe đen số 1,"14,000"
4,Cafe sữa số 1,"16,000"
5,Cafe đen số 2,"16,000"
6,Cafe đen số 3,"20,000"
7,Trà Lipton sữa,"25,000"
8,Trà Lipton chanh,"25,000"
9,Trà ô long,"10,000"
10,Sinh tố sapoche,"20,000"
11,Sinh tố dâu,"25,000"
12,Sinh tố xoài,"20,000"
13,Sinh tố mãng cầu,"20,000"
14,Sinh tố đu đủ,"20,000"
15,Sinh tố bơ,"25,000"
16,Sinh tố dưa gang,"20,000"
17,Nước ép cà rốt,"22,000"
18,Nước chanh dây,"20,000"
19,Đá chanh,"20,000"
20,Cam vắt,"25,000"
21,Nước ép cà chua,"22,000"
22,Nước ép thơm,"22,000"
23,Nước ép ổi,"22,000"
24,Dằm yaourt,"25,000"
25,Bơ dằm,"25,000"
26,Dâu dằm,"25,000"
27,Bơ việt quất,"27,000"
28,Sữa tươi,"12,000"
29,Red Bull,"17,000"
30,Coca-cola,"15,000"
31,Sting,"15,000"
32,Revive,"15,000"
33,Dr. Thanh,"15,000"
34,Trà ô long tea plus,"15,000"
35,Trà xanh không độ,"15,000"
