,Food,Price
0,Combo Hứng Khởi,"48,000"
1,Combo Chuyện Trò,"74,000"
2,Combo Tỉnh Táo,"84,000"
3,Combo Vui Vẻ,"84,000"
4,Combo Highlands,"194,000"
5,Trà Sen Vàng (Sen),"45,000"
6,Trà Sen Vàng (Củ Năng),"45,000"
7,Trà Thạch Đào,"45,000"
8,Trà Thạch Vải,"45,000"
9,Trà Thanh Đào,"45,000"
10,Phin Sữa Đá,"29,000"
11,Phin Đen Đá,"29,000"
12,Bạc Xỉu,"29,000"
13,Phin Sữa Nóng,"29,000"
14,Phin Đen Nóng,"29,000"
15,Freeze Trà Xanh,"55,000"
16,Chocolate Freeze,"55,000"
17,Caramel Phin Freeze,"55,000"
18,Cookies & Cream,"55,000"
19,Classic Phin Freeze,"55,000"
20,PhinDi Hạnh Nhân,"45,000"
21,PhinDi Choco,"45,000"
22,PhinDi Kem Sữa,"45,000"
23,Americano,"45,000"
24,Cappuccino,"65,000"
25,Caramel Macchiato,"69,000"
26,Latte,"65,000"
27,Espresso,"45,000"
28,Mocha,"69,000"
29,Chanh Dây Đá Viên,"39,000"
30,Chocolate,"55,000"
31,Tắc/Quất Đá Viên,"39,000"
32,Chanh Nóng,"39,000"
33,Trà Mơ Sơ Ri,"55,000"
34,Trà Xoài Nhiệt Đới,"55,000"
