,Food,Price
0,EGG BACON CHEESE HOLIC,"55,000"
1,Oriental chicken salad,"90,000"
2,Ham Cheese Croissant,"70,000"
3,Hawaiian salad,"100,000"
4,Chili Mayo Chicken Cheese Toast,"40,000"
5,Cranberry Chicken Sandwich,"85,000"
6,B.E.L.T Sandwich,"85,000"
7,Tiramisu Cake (Short),"85,000"
8,Fresh cream cake,"70,000"
9,Premium Mango Fresh Cream Cake 2,"450,000"
10,Cafe Mocha Cake,"530,000"
11,Choco Gold Fresh Cream Cake 2,"450,000"
12,Foret Noire 1,"420,000"
13,Cheese Cake 3,"600,000"
14,Foret Noire 2,"480,000"
15,Fruits Rich Fresh Cream Cake 2 ,"430,000"
16,Hot dog bread,"35,000"
17,Leaf bread,"35,000"
18,Meat Floss Bread,"31,000"
19,Vegetable Floss Roll Bread,"28,000"
20,Sausage Taco Hotdog,"42,000"
21,Spicy BBQ Chicken Bread ,"35,000"
22,Choux Cream Bread,"35,000"
23,Good Morning Roll 5ea,"38,000"
24,Cloudlike Double Cream Bread,"40,000"
25,Baguette ,"28,000"
26,Milk White Bread 6 Slices,"35,000"
27,Walnut Rye White Bread 6 Slices,"45,000"
28,Raisin White Bread 6 Slices,"45,000"
29,Raisin White Bread 10 Slices,"70,000"
30,Mini twisted chocochip pastry,"66,000"
31,Pineapple Cranberry Pastry,"30,000"
32,Pain au socola,"40,000"
33,Croissant,"33,000"
34,Cheese Sausage Pastry,"40,000"
35,Dark Choco Palmier Carre,"35,000"
36,Hawaii Pizza Pastry,"35,000"
37,Choco Ring Donut,"30,000"
38,Golden cheese tart,"55,000"
39,Egg Tart,"40,000"
40,Royal Pudding (Original),"45,000"
41,Pong Dang Milk Tea,"60,000"
42,Blueberry Yogurt,"70,000"
43,Mint Choco Shaked,"60,000"
44,Plum Smoothie,"70,000"
45,Pinapple Smoothie,"70,000"
46,Calamansi Soda,"55,000"
47,Vietnamese Milk coffee (cold),"55,000"
48,Coconut coffee,"60,000"
49,Ice Cafe Latte,"65,000"
50,Ice Caramel Latte,"55,000"
51,Hot Cappucino,"65,000"
52,Lychee tea,"60,000"
53,Tropical fruit tea,"60,000"
54,Mango tea,"60,000"
55,Orange Peach Tea,"60,000"
56,Chocolate Macaron,"40,000"
57,Vanilla Macaron,"40,000"
58,Strawberry Macaron,"40,000"
59,Mr.Bear Madeleine,"28,000"
60,Ms. Bear Madeleine,"28,000"
61,Soft Castella (IMP),"40,000"
62,Choco Banana Mochi Roll,"60,000"
63,Strawberry Yogurt Mochi Roll,"60,000"
64,Cheese Soft Cake (IMP),"40,000"
65,Quatro Cheese Pound Cake,"300,000"
66,Carmenbert Cheese Macaron,"40,000"
