,Food,Price
0,Special Shizuoka Matcha,"135,000"
1,Basic Roasted Black Sesame,"120,000"
2,Premium Yuzu Sobert,"175,000"
3,Basic Cookies & Cream,"120,000"
4,Premium Strawberry Yogurt,"175,000"
5,Premium Madagascan Vanilla Bean,"175,000"
6,Premium Tiramisu,"175,000"
7,Special Raspberry Sorbet,"135,000"
8,Special Passion Fruit Custard,"135,000"
9,Special Bến Tre Coconut sorbet,"135,000"
10,Tropical Glow Bottle 250ml,"85,000"
11,Immunity Booster Bottle 250ml,"95,000"
12,Daily Vitamin Bottle 250ml,"105,000"
13,Antioxidant,"95,000"
14,Green Booster Bottle 250ml,"125,000"
15,Iced Matcha Latte,"65,000"
16,Iced Matcha Shiratama,"75,000"
17,Espresso Matcha Latte,"85,000"
18,Matcha Float,"75,000"
19,Iced Matcha,"55,000"
20,Iced Matcha Kanten,"85,000"
21,Matcha Red Bean,"85,000"
22,Panna Cotta Strawberry Matcha,"85,000"
23,Hot Matcha Latte,"65,000"
24,Matcha Shake,"95,000"
25,Black Sesame Matcha Milk Foam,"85,000"
26,Iced Matcha Honey,"65,000"
27,Iced Houjicha Latte,"75,000"
28,Iced Houjicha Shiratama,"95,000"
29,Houjicha Float,"95,000"
30,Hot Houjicha Latte,"75,000"
31,Houjicha Shake,"105,000"
32,Genmaicha Float,"85,000"
33,Iced Genmaicha Latte,"75,000"
34,Genmaicha Shake,"85,000"
35,Iced Black Coffee w. Milk,"35,000"
36,Iced Coffee Au Lait Milk,"45,000"
37,Americano,"45,000"
38,Cafe Latte,"55,000"
39,Cappuccino,"55,000"
40,Iced Black Coffee,"35,000"
41,Cafe Mocha (đá) (Chai),"115,000"
42,Cafe Latte Đá (Chai),"95,000"
43,Espresso,"38,000"
44,Espresso Macchiato,"48,000"
45,Cafe Mocha,"65,000"
46,Iced Orange Coffee with Orange Jam,"65,000"
47,Yuzu Coffee With Yuzu Jam,"85,000"
48,Iced Salted Caramel Coffee Latte,"85,000"
49,Iced Kuromitsu Coffee Latte,"75,000"
50,Mango Lassi,"85,000"
51,Matcha Yuzu Snow,"85,000"
52,Mixed Berries Healthy Plus,"85,000"
53,Berries Snow,"85,000"
54,Strawberry Milk,"75,000"
55,Strawberry Orange Juice,"85,000"
56,Lemon Snow,"55,000"
57,Strawberry Greek Yogurt,"75,000"
58,Mango Milk,"65,000"
59,Mango Greek Yogurt,"75,000"
60,Freshly Squeezed Orange Juice,"85,000"
61,Iced Yuzu Bubble Tea,"65,000"
62,Iced Pink Guava Tea,"65,000"
63,Honey Lemon Tea,"65,000"
64,Iced Lime Tea,"55,000"
65,Tropical Tea,"75,000"
66,Iced Lavie En Rose Herbal Chia,"75,000"
67,Iced Four Red Fruit Bubble Tea,"65,000"
68,Iced Orange & Red Fruit Herbal Jelly,"65,000"
69,Matcha Parfait (có thể đổi kem tươi thành yaourt Hy Lạp),"145,000"
70,Morico Parfait (có thể đổi kem tươi thành yaourt Hy Lạp),"165,000"
71,Houjicha Parfait (có thể đổi kem tươi thành yaourt Hy Lạp),"155,000"
72,Berries Parfait (có thể đổi kem tươi thành yaourt Hy Lạp),"145,000"
73,Mixed Fruit Parfait,"155,000"
74,Chocolate Parfait (có thể đổi kem tươi thành yaourt Hy Lạp),"165,000"
75,Hokkaido Milk Creps (sốt socola/ dâu/ xoài/ matcha),"85,000"
76,Panna Cotta (sốt dâu/ matcha),"65,000"
77,Japanese Custard Purin,"55,000"
78,Molten Matcha Chocolate Cake,"95,000"
79,Tiramisu In Jar,"105,000"
80,Matcha Redbean Mousse In Jar,"105,000"
81,Basque Burnt Cheese Cake,"85,000"
82,Mango Passion Fruit Mousse,"85,000"
83,Banana Peanut Mousse,"85,000"
84,Walnut Carrot,"85,000"
85,Matcha Warabi Mochi,"85,000"
86,Kinako Warabi Mochi,"75,000"
87,Morico Warabi Mochi,"95,000"
88,Matcha Jelly Zenzai,"75,000"
89,Matcha Jelly Take,"75,000"
90,Anmitsu Monaka Set,"135,000"
