,Food,Price
0,Mì xào bò,"35,000"
1,Mì Xào Xúc Xích Trứng,"31,000"
2,Mì Xào Xúc Xích,"26,000"
3,Mì Xào Bò Viên Trứng,"33,000"
4,Mì Xào Thanh Cua,"30,000"
5,Mì Xào Bò Viên,"28,000"
6,Mì Xào Cá Viên,"28,000"
7,Mì Xào Trứng,"20,000"
8,Mì xào bò trứng,"40,000"
9,Mì Thêm,"8,000"
10,Trứng Thêm,"7,000"
11,Khoai Tây Lắc Phô Mai,"28,000"
12,Khoai Tây Lắc Phô Mai Vị Cay,"28,000"
13,Khoai tây chiên,"23,000"
14,Khoai Tây Lắc Trứng Muối Vị Cay,"32,000"
15,Khoai Tây Lắc Trứng Muối,"32,000"
16,Cá viên,"6,000"
17,Nem Chua Rán,"6,500"
18,Hotdog Xúc Xích Phô Mai,"15,000"
19,Combo 2 Xúc Xích Đức,"24,000"
20,Chả Giò,"4,000"
21,Đậu Hủ Cá Phô Mai,"8,000"
22,Bò viên,"6,000"
23,Hải Sản Mayo,"12,000"
24,Hoành Thánh Chiên,"10,000"
25,Thanh cua,"6,000"
26,Bánh Sữa Tươi Chiên,"7,000"
27,Bánh Gà Giòn Tan,"7,500"
28,Hồ Lô,"11,000"
29,Xúc xích Đức,"12,000"
30,Sò điệp,"13,000"
31,Tôm viên,"6,000"
32,Đậu Hủ Hải Sản,"14,000"
33,Phô Mai Que,"10,000"
34,Cá viên trứng cút,"13,000"
35,Mực Viên,"6,000"
36,Mandu Thịt Heo CJ,"15,000"
37,Gà karaage Nhật Bản(100g),"22,000"
38,Lẩu Ly(Tự Chọn): Bún,"12,000"
39,Lẩu Ly(Tự Chọn): Mì,"12,000"
40,Ly Giấy,"1,900"
41,Mì Thêm (Luộc),"5,000"
42,Kem Bắp Aice (Haidilao),"10,700"
43,Kem Dưa Hấu Aice(Haidilao),"9,500"
44,Kem Dưa Lưới Aice (Haidilao),"9,500"
45,Kem Mochi Vani Aice (Haidilao),"10,500"
46,Kem Dâu Bọc Socola Giòn Aice (Haidilao),"12,500"
47,Kem Ốc Quế Cornetto Black And White,"21,000"
48,Kem Wall's Topten Chocolate,"14,000"
49,Kem Khoai Môn Bọc Socola Giòn Aice (Haidilao),"12,500"
50,Kem Ốc Quế Cornetto Vanilla,"21,000"
51,Kem Lốc Xoáy Trái Cây Aice (Haidilao),"12,500"
52,Kem Cafe Bọc Socola Giòn Aice (Haidilao),"10,700"
53,Kem Bánh Cá Socola Samango Binggrea,"29,000"
54,Kem Sữa Bò Aice (Haidilao) ,"9,500"
55,Kem Miki Socola Vani Aice Haidilao  ,"9,500"
56,Kem Sữa Chua Việt Quất Aice (Haidilao),"10,000"
57,Kem Chocolate Crispy Aice (Haidilao),"12,500"
58,Kem Wall's Topten Vanilla,"14,000"
59,Kem Milo Chocolate Lúa Mạch,"14,000"
60,Kem Ốc Quế Socola Superteen Merino,"15,000"
61,Kem Ốc Quế Dâu Hạnh Nhân Cornetto Royal Wall's,"22,500"
62,Kem Ống Power Cup Binggrea Vị Soda,"25,000"
63,Kem Ống Power Cup Binggrea Vị Dưa Hấu,"25,000"
64,Kem Ống Power Cup Binggrea Vị Chuối,"25,000"
65,Trà tắc,"14,000"
66,Trà đào (dầm),"19,000"
67,Trà Sữa Pudding Trứng,"21,000"
68,Trà Dâu Dầm,"19,000"
69,Trà Sữa Trân Châu 3Q,"22,000"
70,Hồng Trà Thạch Trái Cây,"15,000"
71,Trà đào (miếng),"21,000"
72,Soda việt quất,"17,000"
73,Cacao đá,"20,000"
74,Hồng Trà Cá Heo,"15,000"
75,Trà vải,"21,000"
76,Trà Tắc Cá Heo,"17,000"
77,Trà Sữa,"15,000"
78,Soda dâu,"17,000"
79,Trà Sữa Thạch Trái Cây,"18,000"
80,Ocean Green Tea (Blueberry),"20,000"
81,Soda Nho,"17,000"
82,Cacao Nóng,"22,000"
83,Soda Dưa Lưới,"17,000"
84,Soda Đào Hạt Chia,"29,000"
