,Food,Price
0,HỦ TIẾU NAM VANG NƯỚC ,"59,000"
1,HỦ TIẾU NAM VANG KHÔ (TÔ ĐẶC BIỆT) ,"75,000"
2,HỦ TIẾU NAM VANG KHÔ,"59,000"
3,MÌ VÀNG NƯỚC (TÔ ĐẶC BIỆT) ,"75,000"
4,BÁNH CANH CHẢ CÁ NHA TRANG ,"59,000"
5,MÌ VỊT TIỀM ĐẶC BIỆT (ĐÙI VỊT) ,"110,000"
6,MÌ VỊT TIỀM ĐẶC BIỆT(GÓC TƯ VỊT) ,"85,000"
7,HỦ TIẾU NAM VANG NƯỚC (TÔ ĐẶC BIỆT) ,"75,000"
8,BÁNH CANH CHẢ CÁ NHA TRANG ( TÔ ĐẶC BIỆT) ,"75,000"
9,MÌ VÀNG NƯỚC,"59,000"
10,MÌ VỊT TIỀM ĐẶC BIỆT (GÓC TƯ VỊT) ,"160,000"
11,MÌ VÀNG KHÔ,"59,000"
12,MÌ VÀNG KHÔ (TÔ ĐẶC BIỆT) ,"75,000"
13,SÂM LẠNH,"15,000"
14,DỪA TƯƠI,"25,000"
15,CAM VẮT,"25,000"
16,TRÀ TẮT,"20,000"
17,NƯỚC ÉP CHANH DÂY,"25,000"
18,BÒ CỤNG THÁI,"29,000"
19,PEPSI,"20,000"
20,NƯỚC SUỐI,"15,000"
21,7UP,"20,000"
22,Bánh Thêm Hủ Tiếu Nước,"20,000"
23,Bánh Thêm Hủ Tiếu Khô,"20,000"
24,"Muỗng, Đũa, Hộp","3,000"
