,Food,Price
0,Gà Hấp Lá Chanh Nửa Con,"85,000"
1,Gà Hấp Lá Chanh 1 Con,"170,000"
2,Gà rang muối nửa con,"110,000"
3,Gà Muối Hun Khói Nửa Con,"85,000"
4,Gà Muối Hoa Tiêu suất nửa con,"85,000"
5,Gà Luộc suất nửa con đã chặt sẵn,"85,000"
6,Gà Chiên Mắm Suất 1/2 Con,"110,000"
7,Gà rang muối cả con,"210,000"
8,Gà ủ Muối Thảo Mộc Suất Chặt Nửa Con,"85,000"
9,Gà Muối Hoa Tiêu 1 con,"170,000"
10,Gà Muối Hun Khói 1 Con,"170,000"
11,Gà luộc suất 1con đã chặt sẵn,"170,000"
12,Thịt Gà Xông Khói Suất Chặt Nửa Con,"85,000"
13,Chân Gà Ủ Muối Rút Xương,"85,000"
14,Gà Chiên Mắm Suất 1 Con,"210,000"
15,Gà Ủ MuốiThảo Mộc Suất Chặt 1 Con,"170,000"
16,Thịt Gà Xông Khói suất Chặt 1 Con,"170,000"
