,Food,Price
0,Bún Thái thập cẩm,"70,000"
1,Bún Thái thập Cẩm kim chi,"75,000"
2,Bún Thái Tôm,"65,000"
3,Nấm  Thêm,"20,000"
4,Bún Thái bạch tuộc,"65,000"
5,Rau Thêm,"10,000"
6,Bún Thái bò,"65,000"
7,Gỏi Đu Đủ Thái,"60,000"
8,Bún Thêm,"5,000"
9,Lẩu Thái Nhỏ,"180,000"
10,Lẩu Thái Lớn,"280,000"
11,Mì Ý Bò Sốt Cà Chua,"85,000"
12,"Sandwich Kẹp Phô Mai, Nướng Bơ- Khoai Tây Chiên","65,000"
13,Mì Ý Sốt Kem Nấm - Thịt Xông Khói,"85,000"
14,Cơm Chiên Hải Sản,"65,000"
15,"Rau Trộn, Trứng Luộc, Thịt Xông Khói","60,000"
16,"Ốp La, súc xích, pate - bánh mì","50,000"
17,Cơm Chiên Dương Châu,"65,000"
18,Rau thêm,"20,000"
19,"Cơm Chiên Trứng, rau củ","40,000"
20,Chả giò tôm thịt,"65,000"
21,Sting,"18,000"
22,Trà Sữa Thái Xanh,"30,000"
23,Trà sữa Thái đỏ,"30,000"
24,Nước Suối,"8,000"
25,Coke,"18,000"
26,Nước Tăng Lực,"20,000"
27,Trà bí đao,"16,000"
28,Trà 0 Độ,"16,000"
29,Pepsi,"18,000"
30,7 Up,"18,000"
31,Dr Thanh,"16,000"
32,Hộp Nhựa,"5,000"
