,Food,Price
0,Nem lụi,"7,000"
1,Bánh xèo/Cái,"17,500"
2,Bánh xèo/Dĩa,"70,000"
3,Bún thịt nướng,"30,000"
4,Thịt bò nướng lá lốt,"90,000"
5,Tô Nhựa,"1,000"
6,Sữa bắp,"15,000"
7,Nước ngọt,"13,000"
8,Sữa Hạt Sen,"15,000"
9,Nước Nha Đam,"15,000"
10,Sữa Chua,"15,000"
11,Bia Larue,"15,000"
12,Bia Tiger,"20,000"
13,Bia Sài Gòn,"16,000"
14,Bia Heineken,"25,000"
15,Sprite,"15,000"
16,Bò Húc,"18,000"
17,Nước Suối Dasani,"10,000"
18,Nước Fanta  Xá Xị,"15,000"
19,Nước Khoáng,"10,000"
20,Nước Cam Minute,"15,000"
21,Nước  Aquarius,"15,000"
