,Food,Price
0,Bánh Mì Chảo 1,"35,000"
1,Bánh mì chảo 3,"55,000"
2,Bánh mì chảo 2,"40,000"
3,Bò né 2,"60,000"
4,Bò né 1,"55,000"
5,Combo 1,"55,000"
6,Nem Chua Rán TCC,"40,000"
7,Chân Gà Xốt Thái,"60,000"
8,Bánh Bao Kim Sa ,"60,000"
9,Chân Gà Xả Tắc ,"60,000"
10,Nem Vỏ Giòn,"45,000"
11,Chân Gà Sả Tắc ,"110,000"
12,Chân Gà Xốt Thái To,"110,000"
13,Xôi thịt pate,"37,000"
14,Xôi thịt kho nhục,"35,000"
15,Xôi thịt pate giò,"40,000"
16,"Xôi thịt quay pate, lạp xưởng, ruốc","40,000"
17,Xôi thập cẩm,"25,000"
18,Bánh mì trứng lá ngải ruốc thịt,"25,000"
19,Bánh Mì Trứng Ba Tê ,"25,000"
20,Bánh Mì Trứng Súc Sích,"25,000"
21,Bánh Mì Trứng Lạp Xưởng Tươi ,"25,000"
22,Bánh Mì Trứng Giò,"25,000"
23,Bánh mì pate đặc biệt,"20,000"
24,Sữa đậu,"10,000"
25,Trà tắc,"15,000"
26,Trà Thái xanh,"20,000"
27,Trà Thái đỏ,"20,000"
28,Ổi Táo Ép ,"35,000"
29,Nước Cam Nguyên Chất ,"45,000"
30,Nước Cam Đá ,"35,000"
31,Cà Rốt Táo Ép ,"35,000"
32,Cafe Màu Đá ,"20,000"
33,Bưởi Ép Nguyên Chất ,"45,000"
34,Dứa Cà Rốt Ép ,"35,000"
35,Trà xanh,"8,000"
36,Dứa Ép Xoài Cát ,"40,000"
37,Dưa Hấu Ép Nguyên Chất ,"30,000"
38,Coca chai,"15,000"
39,Coca Lon,"20,000"
40,Lavie,"15,000"
41, Nước Dasani ,"15,000"
42,Sprite Lon,"20,000"
43,Nước cam lon,"20,000"
44,Chân Gà Sốt Thái + 1 Fanta Pet,"70,000"
45,Chân Gà Sốt Thái + 1 Coca Pet,"70,000"
46,Chân Gà Sốt Thái + 1 Sprite Pet,"70,000"
