,Food,Price
0,Sữa tươi trân châu đường đen,"27,000"
1,Trà sữa matcha,"23,000"
2,Trà sữa kem trứng dừa nướng,"33,000"
3,Trà sữa kem trứng nướng,"33,000"
4,Trà sữa trân châu hoàng kim,"24,000"
5,Trà sữa bánh flan trân châu,"31,000"
6,Trà sữa full topping,"29,000"
7,Trà sữa truyền thống,"24,000"
8,Trà sữa cacao,"26,000"
9,Sâm dứa sữa,"20,000"
10,Cacao sữa bánh flan trân châu,"35,000"
11,Cacao sữa,"27,000"
12,Cacao kem trứng nướng,"32,000"
13,Trà sữa cacao kem trứng nướng,"30,000"
14,Trà sữa jelly phô mai,"25,000"
15,Trà sữa matcha kem trứng nướng,"27,000"
16,Cacao kem béo,"27,000"
17,Trà sữa kem béo,"27,000"
18,Trà sữa đồ mặp,"34,000"
19,Trà đào sữa,"25,000"
20,Tokbokki nhân phô mai,"55,000"
21,Tokbokki mix 2 loại,"52,000"
22,Tokbokki đặc biệt,"69,000"
23,Tokbokki (bánh gạo) truyền thống,"45,000"
24,Tokbokki (bánh gạo) sốt cay,"35,000"
25,Tokbokki Đồ Mặp,"65,000"
26,Trà đào dằm,"19,000"
27,Hồng Trà Dâu Tằm,"23,000"
28,Trà đào,"20,000"
29,Trà tắc,"9,000"
30,Hồng trà việt quất,"24,000"
31,Hồng trà trân châu,"15,000"
32,Trà đào sả,"19,000"
33,Hồng trà kem béo,"20,000"
34,Trà Táo,"20,000"
35,Hồng trà phúc bồn tử,"24,000"
36,Trà chanh,"9,000"
37,Đá me,"15,000"
38,Hồng trà kem trứng nướng,"19,000"
39,Hồng trà chanh dây,"23,000"
40,Hồng trà kem trứng dừa nướng,"19,000"
41,Trà vải,"20,000"
42,Trà chanh trân châu,"15,000"
43,Bánh flan trân châu - 3c,"25,000"
44,Bánh flan - 3c,"20,000"
45,Bánh flan - 2c,"16,000"
46,Bánh flan cacao - 2c,"20,000"
47,Bánh flan trân châu - 2c,"20,000"
48,Bánh Flan Mix 3  Vị Ngẫu Nhiên,"25,000"
49,Bánh Flan Matcha 3  Cái,"35,000"
50,Cơm cháy nước mắm 3 miếng,"12,000"
51,Cơm cháy ngập chà bông nước mắm,"22,000"
52,Bánh tráng me đậu phộng sa tế,"15,000"
53,Bánh tráng tỏi muối tắc,"9,000"
54,Bánh tráng tỏi phi - 1 bịch,"11,000"
55,Cơm cháy mắm tỏi khô gà 3 miếng,"19,000"
56,Bánh tráng tôm sa tế - 1 bịch,"12,000"
57,Bánh tráng bơ 1 bịch,"22,000"
58,Bánh tráng  phơi sương hành phi sa tế - 1 bịch,"22,000"
59,Bánh tráng  phơi sương hành phi sa tế - 2 bịch,"39,000"
60,Bánh tráng hành tỏi phi sa tế (BT ĐỎ),"12,000"
61,Bánh tráng trộn,"24,000"
62,Bánh tráng xike muối nhiễn tỏi phi - 1 bịch,"14,000"
63,Bánh tráng xike muối nhiễn tỏi phi - 2 bịch,"25,000"
64,Bánh tráng cuộn bơ - xâu 10 bịch,"25,000"
65,Bánh tráng cuộn bơ - xâu 20 bịch,"45,000"
66,Bò viên  chiên(5v),"5,000"
67,Bánh Sữa Tươi(1v),"7,000"
68,Cá Viên Chiên (5v),"5,000"
69,Combo xiên tá lả (6 món) + 1 ly trà chanh (M),"69,000"
70,Tôm viên chiên,"5,000"
71,Há cảo  (3v),"10,000"
72,Combo xiên tá lả (12 món) + 1 ly pepsi (M),"89,000"
73,Khoai tây lắc phô mai,"25,000"
74,Bánh gà nhân phô mai chiên -  1v,"15,000"
75,Cá viên trứng cúc(3v),"12,000"
76,Combo xiên tứ quý + kèm nước,"59,000"
77,Chả giò rế (3c),"12,000"
78,Xúc xích đức,"12,000"
79,Pepsi,"15,000"
80,Combo xiên tá lả (9 món) + 1 ly pepsi (M),"79,000"
81,Gà viên phô mai+ khoai tây+ pepsi,"65,000"
82,Combo xiên hải sản VIP 6 món + khoai tây + pepsi,"125,000"
83,Gà  chiên + khoai tây,"59,000"
84,Bánh bao trứng cá hồi-cam(3v),"12,000"
85,Combo xiên hải sản VIP 6 món + khoai tây,"119,000"
86,Gà viên + khoai tây + pepsi,"65,000"
87,Gà Viên Chiên - Phần  Lớn,"55,000"
88,Phô mai que,"12,000"
89,Gà Viên Phomai - Phần nhỏ,"32,000"
90,Gà Viên Phô Mai  - Phần Lớn,"58,000"
91,Gà viên phô mai + khoai tây,"59,000"
92,Đậu hủ phomai(1v),"7,000"
93,Yaourt việt quất,"25,000"
94,Yaourt chanh dây,"25,000"
95,Yaourt đá,"18,000"
96,Yaourt dâu tằm,"25,000"
97,Yaourt đào,"25,000"
98,Yaourt phúc bồn tử,"25,000"
99,Cà phê kem sữa,"24,000"
100,Cà phê sữa đá,"19,000"
101,Bạc xỉu,"19,000"
102,Cà phê đen đá,"16,000"
