,Food,Price
0,Cơm Trứng Omlet Sốt Cà Chua kèm Gà Namban,"184,750"
1,Cơm Trứng Bò Wagyu Thượng hạng,"310,000"
2,Cơm trứng Omlet Cà Ri Thịt Bò & pho mai nướng,"184,750"
3,Cơm Omelet Gà Chiên Tẩm Bột với Cà ri,"184,750"
4,Cơm trứng Omlet Cà Ri Thịt Bò,"147,550"
5,Cơm trứng Omlet sốt Hayashi,"147,550"
6,Cơm trứng Omlet sốt Cream nấm,"147,550"
7,Cơm trứng Omlet sốt Cream nấm & pho mai nướng,"184,750"
8,Cơm trứng Omlet sốt cà chua Hayashi,"172,350"
9,Cơm Koroke Nhân Cua Sốt Cà Đặc Biệt,"184,750"
10,Cơm trứng Omlet pho mai nướng,"184,750"
11,Cơm trứng Omlet sốt cà chua,"147,550"
12,Cơm Thịt Heo Kết Hợp Vị Gừng Sốt Demi,"184,750"
13,Bánh rán sốt cream nhân cua,"74,400"
14,Sốt cà ri thịt bò,"37,200"
15,Sốt Cream nấm,"37,200"
16,Sốt Phô Mai nướng,"37,200"
17,Sốt cà chua,"37,200"
18,Sốt Demi Glace,"37,200"
19,Cơm Trứng cho Bé,"99,200"
20,Súp Hành Tây,"37,200"
21,Salad Tôm & Bơ,"62,000"
22,Gà Chiên & Khoai Tây Chiên,"86,800"
23,Cà Ri Trẻ Em,"99,200"
