,Food,Price
0,Kimbap Chiên,"29,750"
1,Gà Lắc Phomai,"29,750"
2,Xúc Xích Chiên,"18,700"
3,Xúc Xích Lốc Xoáy,"13,600"
4,Tok Bokky Phô mai ,"34,000"
5,Trà Sữa Trân châu Đường Đen ,"21,250"
6,Kimbap Thường ,"25,500"
7,Sữa  Tươi Trân Châu Đường Đen,"25,500"
8,Xúc xích đức việt ,"12,750"
9,Combo 01 KImbap Chiên + 01 Tokbokki Phomai + 02 Trà Sữa Trân Châu Đường Đen,"106,250"
10,Combo 02 Mỳ nui xúc xích phô mai + 01 Khoai Tây Chiên + 02 Coca-Cola ,"118,150"
11,Gà lắc phô mai +  coca cola,"38,250"
12,Mỳ trộn Indon mei thập Cẩm + coca cola,"42,500"
13,Kim bắp chiên +coca cola,"38,250"
14,Tokboky phô mai +Côca co là,"46,750"
15,Kim bắp thường + coca cola,"34,000"
16,Bánh  gạo lắc phô mai + coca cola,"38,250"
17,Phô mai que /2cái,"17,000"
18,Nem Chua rán/2cái,"16,150"
19,Xiên Cá /15 Viên ,"21,250"
20,Đùi gà KFC,"28,050"
21,Khoai tây lắc,"34,000"
22,Khoai Tây Chiên,"29,750"
23,Xúc xích hotdog,"14,450"
24,Chả Cá Tẩm Bột Chiên Dòn,"29,750"
25,Xien Tôm / 15 Viên ,"21,250"
26,Cánh Gà,"28,050"
27,Xiên mực / 3 xiên /6con,"21,250"
28,Bò Khô Đĩa,"25,500"
29,khoai lang kén,"29,750"
30,Sủi Cảo Hấp/ Đĩa,"29,750"
31,Xức xích Đức việt ,"18,700"
32,Nem Chua Rán Giòn/ Đĩal,"76,500"
33,Trứng Ngải Cứu / Đĩa,"25,500"
34,Khoai lang kén lắc phô mai ,"34,000"
35,Phô Mai Que Chiên Giòn/ Đĩa,"76,500"
36,Tokbokki Phomai,"35,700"
37,Bánh Gạo  lắc phô mai,"29,750"
38,Tokbokki,"29,750"
39,Kim Bắp Thường,"25,500"
40,Toboky thêm xúc xích,"34,000"
41,Kimbap Thường+kim Chi,"38,250"
42,Kim Chi Ăn Kèm,"12,750"
43,Mì Ý,"15,000"
44,Mì Ý Phomai,"32,300"
45,Mỳ ý xúc xích phô mai,"35,700"
46,Mỳ ý xúc xích,"29,750"
47,Mỳ ý cay hàn quốc,"29,750"
48,Mỳ  ý cay Hàn Quốc phô mai,"35,700"
49,Mỳ ý xào viên Hải sản ,"29,750"
50,Mỳ ý xào viên Hải sản phô mai,"35,700"
51,Mì Nui Phomai,"32,300"
52,Mỳ nui xúc xích phô mai,"35,700"
53,Mì Nui Thịt Băm Bò Khô,"29,750"
54,Mỳ nui xúc xich,"29,750"
55,Mì Nui,"25,500"
56,Mỳ nui bò khô phô mai,"35,700"
57,Mỳ nui xào viên Hải sản phô mai,"35,700"
58,Mì Nui Cay Hàn Quốc,"29,750"
59,Mỳ nui xào viên Hải sản ,"29,750"
60,Mì Đen,"25,500"
61,Mì Đen Phomai,"32,300"
62,Mỳ den xúc xích phô mai,"35,700"
63,Mỳ Đen xúc xích,"29,750"
64,Mỳ đen cay Hàn Quốc,"29,750"
65,Mỳ đen xào viên Hải sản phô mai ,"35,700"
66,Mỳ đen xào viên Hải sản ,"29,750"
67,Mỳ trộn Shop & Go thập cẩm,"29,750"
68,Mỳ Trộn Shop & Go viên hai sản,"29,750"
69,Mỳ Trộn Shop & Go xúc xích bò khô,"29,750"
70,Mỳ trộn Shop & Go bò khô,"25,500"
71,Mỳ Trộn Shop& Go xúc xích,"27,200"
72,Mỳ trộn Shop & Go thêm nem chua,"27,200"
73,Mỳ trộn Shop & Go trứng  bò khô,"27,200"
74,Mỳ trộn indo mei đặc biệt. Nhiều mỳ. ,"42,500"
75,Mỳ Trộn Indo Mei Trứng Cút ,"27,200"
76,Mỳ Trộn Indo Mei Trứng Xúc xích ,"31,450"
77,Mỳ Trộn Indo Mei Trứng Ốp La ,"27,200"
78,Mỳ Trộn Indo Mei  Tôm Viên ,"27,200"
79,Mỳ Trộn Indo Mei Chả Bò Khô ,"27,200"
80,Mỳ Trộn Indo Mei Xúc xích Chả,"29,750"
81,Mỳ Trộn Indo Mei Chả,"27,200"
82,Trà Đào,"10,200"
83,Trà Sũa Bạc Hà,"17,000"
84,Trà Sũa Viêt Quất,"17,000"
85,Trà Sũa MatCha,"17,000"
86,Trà Sũa Táo Xanh,"17,000"
87,Trà Sũa Khoai Môn,"17,000"
88,Trà Sữa Vị Dâu,"17,000"
89,Coca Chai ,"8,500"
90,Trà Sũa Caphê,"17,000"
91,Trà Sũa Tra Xanh,"17,000"
92,Trà Sữa Trân Châu Đường Đen ,"21,250"
93,Trà Đào Thạch Cá,"12,750"
94,Nước khoáng chai,"8,500"
95,Bánh mỳ nem khoai,"25,500"
96,Bánh Mì Thập Cẩm,"28,050"
97,Bánh Mì Xúc Xích Bò,"18,700"
98,Bánh Mì Trứng Bò,"21,250"
99,Bánh mỳ nem trứng,"22,100"
100,Bánh mỳ gà khoai,"25,500"
101,Bánh Mì Nem Bò,"23,800"
102,Bánh mỳ trứng,"17,000"
103,Bánh mỳ xúc xích trứng,"22,100"
104,Bánh Mì Kẹp 2 Cái Phô Mai Que,"21,250"
105,Bánh Mì Chả Cá Tẩm Bột Chiên Giòn,"21,250"
106,Bánh mỳ PATÊ trứng,"21,250"
107,Bánh mỳ  patê xuc xich,"21,250"
108,Bánh mỳ trứng ngải cứu ,"21,250"
109,Bánh mỳ gà,"22,950"
110,Bánh mỳ patê ,"17,000"
